track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
1DBRuXWhXsDCgmvSXHMrLl,Tawag Lang,0eaeZqmrZHe4qGgx4woFnG,JRoa,7MGSSIPGoNHXFgicyza6WO,181217,2021-11-05,0,0.707,0.389,1,-7.597,0,0.0331,0.427,0.0,0.115,0.439,114.987,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
24IiOwYNDDxfhh8aHUrfui,Naghihintay,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,4fXl1YIgYg0j55DV3qBsPO,405096,2021-11-05,1,0.687,0.643,3,-7.404,1,0.0343,0.715,0.0,0.149,0.626,129.956,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4wcolr46KYOsTLhmoz18v6,Atin,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,2mBbwhmRPcs3IoExFJ9QCK,797976,2021-12-10,54,0.699,0.796,2,-7.757,1,0.284,0.268,0.0,0.243,0.778,90.023,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0syzzCCkpF6m5LPFJAykNc,Pagitan,0sNMKp05C93Igheq985SvO,Mac Mafia,5lIxFcBW3vhTyDaOK7eb92,264000,2021-06-11,53,0.802,0.41,8,-12.424,1,0.195,0.349,0.296,0.0998,0.623,79.939,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0V4mByDGbFjeKQ2ufzq2OI,Ngayon Lang 'To,3Dr5ezvDdYsycy1gfaZWSL,raven,4yWaadPMM1qAWyrafzP4lM,190537,2021-10-06,33,0.788,0.558,1,-6.552,0,0.217,0.576,0.00013,0.321,0.624,92.963,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7I9RoRcJ0N9rvN4p4KWPsH,Paraluman,3Dr5ezvDdYsycy1gfaZWSL,raven,2eKPpTGmSRX3bfBZm9QxiN,224578,2021-02-18,42,0.745,0.497,2,-5.767,1,0.136,0.00611,0.033,0.183,0.438,75.019,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0FKAnvq9KPK43rfpFPZdKU,Walang Wakas,1xWBSa1TYo94akyvwYs45r,Awi Columna,5gIlkS4jNLCe26shK9n65j,326964,2021-10-22,47,0.633,0.618,9,-6.88,0,0.0408,0.0629,0.0,0.038,0.557,134.933,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7JPzAGM5C81SsI7JQrkKKf,Paumaga,2Cm26ufVCzZu7XVrLH3P6O,Hey Its Je,2Opq70wC8GEg3mjjWcqnx2,265484,2021-04-08,43,0.757,0.463,7,-10.934,1,0.0475,0.82,0.183,0.127,0.846,140.195,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6BNRkVeuiAF5kWUBnQftpe,K & B III,6vCnF48qqPHgVMBEvcbgkU,CLR,21gjMHrBuD3p4HHAlgjcLF,211688,2021-09-17,54,0.85,0.513,8,-7.034,0,0.0764,0.127,0.0,0.103,0.247,96.012,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6hINWkMXZnpNUOzGU2NvTI,Rosario,4iTjZE8ZsHOHvkCqzZ9vcD,Honcho,14XEnFM1sSkMVxUNVYUaVV,270304,2021-04-04,39,0.557,0.452,3,-7.339,1,0.0358,0.756,0.0,0.082,0.522,173.947,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
5OSKhv2UWoy8aqQ2tkaTHd,Shoot-Shoot,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,4LKizltBwXmX5wRsEHEbEY,318960,2004-12-01,1,0.949,0.613,10,-9.185,1,0.0389,0.0721,0.0,0.0706,0.965,119.01,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
5u16CUz0AZUl7pVnWRTpr4,"Aussie, Aussie (O, Sige!)",6TcTgRYJBQzadIFeXXWA3I,Andrew E.,10EFwphwSjO2ZEjECjpVgV,301453,2007-02-27,0,0.991,0.512,8,-13.561,1,0.122,0.182,5.14e-06,0.0311,0.951,122.987,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3uoEsMvgRoJH5zhuRyKWRy,Sinabmarin,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,04cXd0eztVcr4HZozzaGyI,317640,2002-01-28,0,0.984,0.608,5,-8.757,1,0.0553,0.0106,0.0,0.118,0.972,114.648,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
5BIYhw0cstSUJYi9RxAPni,Lambing,1SrWbIDP84JcSDr0oTBAQw,Matthaios,5EyQefN1eSv5VnzjxEOcIA,168000,2022-01-14,55,0.841,0.421,4,-11.071,1,0.181,0.415,0.0,0.198,0.534,140.061,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7CgEAxsgEf3L6EoSTEiDq8,Ligaw,1SrWbIDP84JcSDr0oTBAQw,Matthaios,6TErTHNkA9zNz4m7quSBfO,203333,2021-10-15,46,0.75,0.44,8,-10.062,0,0.0754,0.611,0.0,0.118,0.653,143.918,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
778EXs5Xe7vdHEFMdLmJFC,Indak,1SrWbIDP84JcSDr0oTBAQw,Matthaios,3fHFiB56MV5PhUEvVDjZbb,158400,2021-08-06,27,0.899,0.395,2,-11.014,0,0.112,0.587,0.0,0.126,0.747,99.999,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2wZTwfWU6sd91TY8zXxzgH,Baka Di Tayo,7tiYEpNsb7Jgby6NB6jKfh,Yayoi,5cMvE96Epia6IYVAErPgHy,288493,2020-06-23,49,0.539,0.404,1,-8.453,1,0.0662,0.574,0.0,0.119,0.492,148.005,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0DUlLBJlochA3Q147FNRrR,2. Pasensya Ka Na,7tiYEpNsb7Jgby6NB6jKfh,Yayoi,1NH30HJ7OdRHFB2FfeQXgy,402252,2020-10-03,45,0.837,0.324,7,-12.672,1,0.0843,0.755,2.54e-06,0.121,0.276,115.972,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0GhEMnITdE92OFpmXn2ycI,My Banyo Queen,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,55nqOpAifhlpyDa0C56vA3,268733,2003-01-02,0,0.938,0.886,2,-4.568,1,0.0346,0.15,0.0,0.157,0.979,115.008,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1lOqiI5oTUcv3EdwfYg0XG,Baby Girl,58FkjEIDRC7SUGWHXfrFFO,Team Sekai,3GKiSDKyVzLdK2hMNXLnNY,304755,2020-12-25,27,0.684,0.673,8,-6.08,1,0.0479,0.347,0.0,0.0489,0.609,142.088,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1yB6kR7Zsuzf9az1FYZOyO,Tagay,3b1iS74Wn1vc8DMDoxXu3s,J-King,0jw8S1wqbNMLNHSJBdbWw3,238817,2020-01-01,58,0.83,0.619,9,-6.252,1,0.0445,0.375,0.0,0.082,0.141,110.02,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7kAAhLfz7oCylYeDKEBQGv,Dyosa,117XFtbZPnCI1EYKjYZWJc,Skusta Clee,3ao5XGohC6AVRFjA2njM5L,272184,2021-04-19,61,0.629,0.841,11,-5.055,1,0.215,0.062,0.0,0.112,0.702,154.997,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2oWFgVksTUXmMW0vg8eqX1,Alak Pa,0RptGZKWMZM1HX8SK3bEcm,J emm Dahon,3v1u83HFhowwyIfNapH6uH,272692,2021-09-02,56,0.713,0.51,1,-9.643,1,0.0662,0.0418,0.0,0.114,0.51,148.01,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1EEv8UZMGJ9rG3N1Ilo5bz,Serve,7LzHjduJmIQZGQsh8luHkD,Zae,3gqsWIpaaH4dlSB7hx5PRc,193782,2022-01-24,57,0.953,0.41,1,-8.164,1,0.258,0.0047,0.0164,0.0931,0.37,132.997,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7IxZrtE0lrlqLrAYfEKI4n,Manila,3rdJ1bFvwgZw2XZkimg5dW,Young Cocoa,5zmmUfJClT53OSmUOqLnHM,170103,2021-10-20,60,0.901,0.447,6,-8.122,0,0.111,0.563,0.0,0.0884,0.886,102.041,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7tCyRuFp95C9VLdHMa8pG9,Aaminin Ko Ba To,1J1FQYm0uU36C7ngGcHszH,Kunnns,0g9OIy06uSO99KEOK8RIAq,202533,2022-01-20,50,0.816,0.593,8,-8.598,1,0.197,0.593,0.0,0.0951,0.836,76.014,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6DQoErWLAF8YPQKd6OcNXY,Baby Cakes,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,1zkcBrryQ2dU7rXf5kU9vQ,329250,2019-08-26,45,0.835,0.509,7,-9.117,1,0.032,0.216,3.71e-05,0.145,0.687,124.041,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1Xg76rrdXgjYcg8sHRjr3W,Pinay Na Sobrang Fine,3Ly8yKs8JYWtEURid2w3Mw,Kyle Zagado,3HGkqWyHYOfkbrPZx17yU0,219850,2020-01-07,48,0.763,0.496,5,-7.022,0,0.0409,0.276,1.48e-06,0.0912,0.726,87.986,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
43jNe1c0cMOmxo6PiF2Ps4,Chinita,060TqET6tyyfAQLXDyIDD8,Raf Davis,56Wi1urrYX8UlcA9lAWXZB,234885,2020-01-25,51,0.719,0.633,10,-8.543,1,0.0638,0.0595,0.0,0.133,0.372,163.974,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7v50P4zESbJlPiDBTqtrqj,Pasensya Na,4iTjZE8ZsHOHvkCqzZ9vcD,Honcho,1vgHXSih8xXRMsxK09WYEO,259532,2020-08-10,44,0.734,0.603,6,-8.961,1,0.0418,0.116,0.0,0.0998,0.466,150.085,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2jvjTFvab53bnS5zX05EDW,Wasted,5KrSUjqj2SRoveNRwgm2rZ,Steven Peregrina,5HYlg9YXEoBafebpD6zFuR,209580,2020-03-15,45,0.705,0.483,6,-10.379,0,0.14,0.653,0.0,0.0862,0.434,142.038,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
6x4mPS3P3OUvrjoujqgG2q,Solid so Lit,060TqET6tyyfAQLXDyIDD8,Raf Davis,2qZjV1mefMJgCR6PlmUZOO,212438,2019-12-13,46,0.676,0.737,9,-6.892,1,0.0401,0.00907,0.0,0.0649,0.472,74.991,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7nNabQqeIaM7jAxLxU5mIG,Gaga,3PDFGpPl4ienSn5Vwisfrh,Flow G,1GczsYcPNG5xBInUCNM4hE,152259,2022-06-10,53,0.629,0.741,9,-6.005,0,0.292,0.202,0.0,0.0845,0.501,91.745,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3ujtabGplkauOcrTy7MXAQ,Kamusta,6ogIjp0fsbUxlqy9q2rvrT,Shanti Dope,5Sc7ckpocDkeqfNy4igVBW,263013,2022-05-27,63,0.671,0.632,7,-9.04,1,0.0576,0.0762,0.0,0.429,0.385,146.038,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
71QA9SMk4B6y8Uuvo3QnaZ,Bullet Sun,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,3QUPThpLTGRWWeh79kVRpR,275989,2022-04-27,46,0.574,0.64,8,-7.631,1,0.038,0.0185,0.0,0.161,0.45,160.055,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1UPVx1JTMLXSjQHVh0oHpW,Praning,3PDFGpPl4ienSn5Vwisfrh,Flow G,3zmG6sXi7ZNcuJSxpP6aBR,219877,2022-03-21,57,0.618,0.718,4,-6.639,0,0.349,0.158,0.0,0.106,0.559,77.55,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2JoAaNAys6UqojZxcrjUpm,Batugan,3PDFGpPl4ienSn5Vwisfrh,Flow G,3JitFee3LhtWJQlQWD2meB,215000,2022-01-02,57,0.847,0.579,6,-9.778,0,0.133,0.0489,0.0,0.0744,0.533,111.98,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7evPUpjUEslhwIMqbHIWe7,Andrew Ford Medina,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,3irImcpL3FQ9YvUpJqcQbQ,263053,1990-01-01,56,0.964,0.865,7,-8.643,1,0.119,0.29,0.0,0.648,0.909,120.662,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
0jie2eVqxG46f9iOfOBGUK,"My Banyo Queen - Ah-Ah, Umh-Umh",6TcTgRYJBQzadIFeXXWA3I,Andrew E.,0SIgpRlWKvGqOnZpqeom8s,350853,2002,52,0.972,0.749,2,-7.482,1,0.0555,0.00914,0.00122,0.0474,0.973,115.195,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
11hWRHqyGGg8fdDTJwbDPD,Habol V.2,7dxr6AabRWhsfYRyVJlErK,MC Einstein,0LuXomY8IZPRUUuCmUya3U,167000,2022-06-03,46,0.725,0.362,7,-9.905,0,0.0341,0.71,0.0,0.172,0.345,130.031,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3lfBCk2TOLZZYXiSK2hrie,Ngiti,1SrWbIDP84JcSDr0oTBAQw,Matthaios,2nEuw11HM9kQBnlmVttsww,209684,2022-05-20,47,0.871,0.409,0,-10.602,1,0.0379,0.265,0.0,0.156,0.868,94.979,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2BDrpeAnTxCurLt38yDSrE,Kagome,1dFRlDO2Z2gjAARxHlovAS,Lo ki,4CIT1BsHQams5FP5RUSydD,238285,2021-11-05,77,0.572,0.513,7,-6.481,0,0.0487,0.141,0.0,0.0891,0.207,105.006,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4431FIgqdKZWBuRQeW6yVS,Gudds,4OLOVZJrO7dUqLrDyxoPOL,Guddhist Gunatita,5JLcqwCTzECzBEpOm2Hd36,219641,2022-02-15,49,0.734,0.45,0,-13.786,1,0.211,0.184,0.0,0.0926,0.719,150.095,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
3QNNwha9kwEQZZZ3gWG4m2,Dndn,4OLOVZJrO7dUqLrDyxoPOL,Guddhist Gunatita,1lffCgm9EdflGLIvDhEidt,170000,2021-04-09,43,0.797,0.328,9,-16.059,1,0.122,0.68,7.03e-06,0.0961,0.0998,104.907,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
67xZFwUnqQKixrqGIMXP4E,Wala Na (feat. Yuridope & Ace Cirera),0ym8xnLZ2OJkyBqJyBbs8z,K-Ram,1kkLXss4YpsmYoTUtDTiSF,225403,2022-05-06,54,0.616,0.665,0,-5.946,1,0.0314,0.0418,1.03e-05,0.0597,0.85,148.128,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2MK1KqNTm3wTq7GmwS4RKv,Manifest,1dFRlDO2Z2gjAARxHlovAS,Lo ki,47EuLUeYbBdIRZcapXVEyc,225000,2022-04-22,64,0.868,0.535,8,-8.626,0,0.0587,0.395,1.74e-05,0.0968,0.393,120.028,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
4v9Z8BXpUks6t2ojJTBt3p,Hipon,6kyw9sh7ryjy1GQdPYH3Yd,Juan Caoile,4mVBUkeAhDkMyEQVUsQQ0B,215915,2022-05-06,53,0.794,0.534,5,-7.593,1,0.0507,0.54,0.000155,0.144,0.951,144.959,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
7Htw22IIJ6DF9iPGznrR9t,Wasted,0RptGZKWMZM1HX8SK3bEcm,J emm Dahon,7sC3GY0QJ64pFSdlQpC3Gb,277687,2022-01-25,57,0.704,0.656,4,-9.37,1,0.19,0.231,0.0,0.595,0.394,167.944,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2OKNOkUU7K7XK1JvS8PQl3,Lakbay,4fBrMkpNH1BKJzprol0cUg,KXLE,3NFAnZ8w1NdmGSsQXenCHC,213655,2020-03-01,55,0.806,0.605,10,-6.228,0,0.163,0.246,0.0,0.0688,0.61,83.056,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
2F4TqXITO2AeZsKd0fVuYz,She Loves Me,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,7eJOOpkpqJ2qyGTHhe6bri,176640,2019-01-31,43,0.832,0.488,1,-6.43,1,0.132,0.0822,0.0,0.103,0.6,90.995,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
5xd70ihEAM1UA1DnM8af2v,Nandito Lang Ako,117XFtbZPnCI1EYKjYZWJc,Skusta Clee,1bT0QNeT7fKtPCokTIXsR9,303442,2020-09-27,58,0.738,0.51,10,-9.119,1,0.0826,0.242,0.0,0.101,0.286,94.491,40z3fZ2HpvrAUGrfyw5IaT,OPM Hiphop
1CfysrFGAItkEGBZwaidl1,SouthBoys,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,1ea3ZxEMX5nTSnTfEYHaVj,358776,2018-03-15,49,0.769,0.648,0,-6.286,1,0.0454,0.0365,0.0,0.109,0.657,94.962,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5FXD5Bh1yU573XSG2JZZQk,Kalmado,4MX8TDXjG2zLcfaaYtDMJC,Kris Delano,0bJgocC0IVtJ6FnZFLSpFH,210024,2017-12-31,45,0.675,0.422,0,-8.663,0,0.469,0.575,7.53e-06,0.121,0.726,175.996,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
0hknJYlvTzn45fgitN53Oq,P's Song,6vCnF48qqPHgVMBEvcbgkU,CLR,16VThFe2r0fyDye2EIdQWj,263053,2019-11-18,39,0.722,0.387,0,-9.689,0,0.439,0.0501,0.000246,0.473,0.251,166.039,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6WtBVDL02RRvWlvzF4sjE9,Cutie Uyyy,1IFBgp2dkXquUYSNEY6hK7,Soulthrll,519M0SHECHX0PcHX9DSPqu,134400,2020-02-09,59,0.697,0.441,0,-7.907,1,0.0652,0.0759,2.34e-05,0.122,0.387,75.045,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
1JGWlTtM4f8isfr6aRkkJY,Tilaw Ra,1IFBgp2dkXquUYSNEY6hK7,Soulthrll,35y8rYl2QBWry1vaWNRXw5,196000,2020-01-12,53,0.73,0.64,11,-6.495,0,0.0736,0.354,0.0,0.119,0.524,119.981,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
2CJTDmydhtOxCmmhnXq6ZX,Unli,3PDFGpPl4ienSn5Vwisfrh,Flow G,36qG5nyXRkTfj2uYVy105N,194000,2020-04-18,51,0.85,0.672,8,-8.449,1,0.0924,0.287,0.0,0.101,0.501,119.912,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3c7Zv3h0hOYpXYkLUlxw56,Sando Gang,6ncQxMH61kKcgOtKY2LjTw,Aether Music,2H7CNYwjTxXw59YEspUfzp,352000,2019-11-14,0,0.806,0.592,6,-5.026,1,0.0672,0.11,0.0,0.115,0.184,119.949,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5FPcHCTDsdfrU8SVeXoxyS,Dito Ka Lang,45GqSja1kI92nc4BKJa9qz,Cash Koo,2BN8cuoIdwGc0CbjRusk41,253341,2020-05-19,0,0.807,0.446,11,-9.26,0,0.0526,0.694,0.00582,0.0773,0.42,91.02,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3gHESNAGDZusEUircCoJWq,Solid So Lit,060TqET6tyyfAQLXDyIDD8,Raf Davis,50qst645aWJOgfpVdHGQrk,212438,2019-12-13,0,0.676,0.737,9,-6.892,1,0.0401,0.00907,0.0,0.0649,0.477,74.992,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3J1fdsj3Pp8uAJg9LBu352,GTA,060TqET6tyyfAQLXDyIDD8,Raf Davis,7LzJvKG78TDb59E9QTPovf,194246,2020-10-18,0,0.731,0.594,8,-8.136,0,0.202,0.0184,0.0,0.143,0.598,153.183,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3vObcAVPmiKWrhBmT4Uii0,Follow My Lead,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,6vQ7C8JlVHGM0aCItSfMQd,277207,2018-06-04,47,0.699,0.674,7,-5.627,0,0.0328,0.277,0.0,0.0427,0.488,100.056,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
4Pl2mNb6CQnSHwveiyUPDy,Rainy Daze (My Key),5m9nDnVbCoBwQb9lnfpUhW,K. Deal,5DXFnM5rmg0YPa94SRzSwn,247979,2019-10-28,0,0.733,0.589,6,-9.313,1,0.0814,0.498,8.16e-06,0.0841,0.437,90.01,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
4oHwWMy590WH5zmgB8VbKP,Pasaload,3PDFGpPl4ienSn5Vwisfrh,Flow G,45SnvUo6f9hwt1lrt244Lr,160364,2020-05-05,44,0.784,0.356,1,-8.194,1,0.285,0.0227,0.0,0.0711,0.379,125.195,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
2xJlJ7vhnt8yBfA4vwcwZW,Pakinabang,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,0GEfyKd50hzLPG93kDgsUd,430349,2019-08-05,0,0.809,0.55,2,-10.231,1,0.144,0.185,0.0,0.0558,0.837,154.987,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
7rkDHL4r6f9dUO9fsR2tVZ,Dvoeña,0tPvSUZipTqS0xpEijXZ2a,Pao Lofranco,6VsAqCWLKgv6XgRTIrBJCS,292349,2018-03-02,0,0.746,0.686,2,-6.463,1,0.0332,0.448,0.000174,0.108,0.184,144.963,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
055K2rx9h2NMEnS0FftZN7,MYstakes,5vInrcUTu2zWamDqZnnozJ,Midnasty,5t2depk9V33ysuhxDTXGKR,271841,2018-07-05,44,0.39,0.331,4,-10.443,0,0.0501,0.307,5.76e-05,0.458,0.318,67.382,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3aycdSP3P2E7pb4piU4KqO,Pinagpalit,3UQp19LiNZeaMJx97j9OlX,Macaulay Sulkin,3TCtS60D4dBGkOSvmi2wTM,189440,2020-03-06,0,0.864,0.504,8,-8.981,0,0.329,0.0354,0.0,0.0877,0.877,161.98,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6xhFJYohao1sWHjoGl7VrZ,Chinita,060TqET6tyyfAQLXDyIDD8,Raf Davis,3ehiyMZtca1S0nyLwUGfGq,234885,2020-01-25,0,0.719,0.633,10,-8.543,1,0.0638,0.0595,0.0,0.133,0.372,163.973,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5WPhleIUVAgNVLBdD9Xa2m,Ginalingan,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,0eLjp1QFnlSL8Oaoz17RRY,299242,2018-08-06,0,0.79,0.8,8,-5.547,1,0.118,0.594,0.0,0.0439,0.861,98.029,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
671suf2fwop4hOskg6wAoY,Ikaw Kase,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,0eLjp1QFnlSL8Oaoz17RRY,390112,2018-08-06,1,0.744,0.679,0,-9.315,1,0.0885,0.773,5.3e-06,0.109,0.873,80.01,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
5P1bLGGRdG4MjTjx3ZRQ7r,Ice,6Poadk0ypYVBgNL07PNYVD,Acdmnd$,3w5XFaVNe4ts8EYQkRYGpN,243805,2019-07-15,52,0.808,0.611,11,-8.424,0,0.315,0.295,3.69e-05,0.0843,0.646,150.037,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
69QepRC0OlLLvplvHvUhRC,Bad Chick,3lFMRWaEWZlfXdBig97kks,Nik Makino,4FiG7EO6eIbG4Ud140enaZ,246567,2019-12-07,36,0.862,0.623,1,-5.031,1,0.131,0.00932,0.00336,0.133,0.198,98.023,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
6siShvwGQrphOe6chU7qvF,Singsing,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,5vntIEwtwSDnbHjXrK2VuN,374493,2018-08-31,0,0.659,0.693,1,-6.407,1,0.0899,0.535,0.0,0.173,0.498,159.996,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
3On0JCBZpnUjhIjycq5n3y,TU$$,6Poadk0ypYVBgNL07PNYVD,Acdmnd$,02srHwv5qaAtKJ2kTvARnL,183066,2017-11-03,36,0.891,0.402,9,-11.984,0,0.0809,0.332,0.0243,0.119,0.455,120.047,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
7A7M2TsqFJRvyIJz6QR78K,Kung Tayo,2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,5OuVrnIVj6xgYCBfOHU35k,352850,2021-02-02,55,0.588,0.452,0,-9.046,1,0.0319,0.114,0.0,0.0572,0.404,125.049,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
7jYudL7b6hcLnMDQ59b7zA,Lexi,3lFMRWaEWZlfXdBig97kks,Nik Makino,1jk4UR8tHzHoExZRmS3OHr,229093,2018-08-06,55,0.704,0.481,5,-11.796,1,0.371,0.00265,0.0,0.11,0.178,74.991,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
54b8IPvheXDpro2VR2rWAS,Ivana,2EGJbNf0Hva2C2N6hvhMXD,Soulstice,10stEx5J17TekHdjeh9dOJ,246550,2020-01-06,3,0.87,0.483,8,-7.441,1,0.297,0.281,0.0,0.0526,0.611,100.012,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
0Fjy8Z3P0tESNvXYzf6FO4,Hangga't Maari,0eaeZqmrZHe4qGgx4woFnG,JRoa,2Ut7YDi4kInlCkytykXB7d,167614,2021-04-22,0,0.531,0.451,2,-9.177,1,0.053,0.763,0.0,0.231,0.641,126.952,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
12pdrE4AfIRU8kE9TM911d,Pahina,1UvsiRB2EarPibq6XRl9Sv,Pricetagg,6WdVeHw4oh3n56pfi3eV3f,318484,2019-11-16,54,0.677,0.426,0,-9.716,0,0.186,0.00619,1.18e-06,0.336,0.143,78.077,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
2saDpkufsIwt6nDTCSFxzE,Naa Ra Ko Diri,37QxeXh95HRV1aRwS1hFMY,Jong,0WZhDicSsWdjFKa9NhHLDM,303568,2021-03-18,24,0.373,0.355,0,-8.976,1,0.167,0.852,0.0,0.152,0.168,202.07,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
33q3m17wUDHmseZ2V8HJDK,Estudyante,5VzinqtVARXxCvxn0qjSdj,Range,4YlcLbShJrTqXloEEaYHd0,280216,2020-10-02,41,0.874,0.419,0,-13.134,1,0.325,0.183,0.0,0.263,0.268,130.032,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
0VM0cOKqn6YJDEvMoVZXhp,Love Can Hurt,5VzinqtVARXxCvxn0qjSdj,Range,5zzaCzB7kUz5qSnwPDo1Kd,206843,2021-04-30,50,0.836,0.508,11,-9.933,0,0.0532,0.614,0.0,0.0947,0.604,129.99,0ZJoeKuyB3lnpUXCJGwOzb,opm hiphop
