track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
7bhe8Wudn4b9tRz5qAxBfi,Di Bale Na Lang,0RHiqaoRCsFLPeEuj3OQz4,Gary Valenciano,2h7n0hJPUxMEAXlCBBqteq,286278,1997,34,0.833,0.748,0,-6.854,1,0.0357,0.0649,3.01e-05,0.0602,0.899,117.971,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
4GG9zkmCfN0ESxXyErHfep,Ale,2hk1NCZ5BypYFAaygX8Ilu,Richard Reynoso,6zVn3IgBMqHu39oz7CnfjS,273066,1990-03-20,26,0.794,0.653,7,-9.154,1,0.0314,0.19,0.0,0.352,0.835,124.753,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
4DnX2WCROjyfJq2ZTFkXoO,Sayawan,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,1g2pUltqSsj3je6Zikd058,237040,2010-09-08,0,0.537,0.857,2,-10.816,1,0.103,0.00206,2.17e-06,0.249,0.589,143.704,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
0EZn21vZKfUz7zaEVVlxsq,Legs,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1nSu9Hpg8DmmL2E9aRdUFN,322666,2008-05-06,0,0.757,0.748,2,-7.287,1,0.0541,0.116,2.48e-06,0.0803,0.831,133.781,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
66SKMOTNm0w3IyrhWFCzCV,Nanggigigil,7JJ3NfHRSDv3d6IBBGxtMH,Hagibis,1nSu9Hpg8DmmL2E9aRdUFN,282333,2008-05-06,0,0.547,0.835,1,-8.654,0,0.0635,0.151,1.29e-05,0.0885,0.619,132.437,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
1GNcZErSrwbJO0AaNA3a8v,Mr. Disco,3lAC3q0zkzBypNwjBLBvFx,Manilyn Reynes,7pzL4KmrjKZpcZfJkwfZxg,242066,1992,31,0.641,0.682,2,-12.931,1,0.0407,0.114,0.00832,0.0466,0.768,113.826,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
0cfQyjxj9wY5NKVzNOURoZ,Bikining Itim,6xUh63jpjIRA6N3heQWWhd,Bert Dominic,7br2TpuvJrLFiEY6xdU1aU,169575,1988-02-08,26,0.8,0.622,4,-12.843,1,0.0317,0.177,0.000818,0.116,0.958,133.697,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
6p8tXqoS3g3aKW0BTCdeL2,Ang Boyfriend kong Baduy,65QcnpMJFv1yogXwoOe97v,Cinderella,5NUNvO4C2QfbWAsyiDW0NW,173000,2009-09-03,0,0.742,0.327,0,-12.827,1,0.0379,0.588,8.52e-06,0.128,0.909,128.134,2wNNlDu8S2KI20mKDHl6zq,80s OPM Disco Hits
1OzxlX5EePwsTAsHnWxj8x,Blue Jeans,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,0LvCsir1AlGeacgWmLJQqM,259200,2003,37,0.453,0.749,2,-10.444,0,0.12,0.0749,0.000246,0.119,0.549,150.271,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
5NVBNx7sWNmEcwcdhU1QjG,Anna,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,57V5oOZgGxYEzltTxEZeer,196733,2003,41,0.644,0.81,2,-7.092,1,0.116,0.0805,1.4e-05,0.081,0.821,176.156,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
4px24lN1Ddu6Y8qN6gi4RZ,Batang-Bata Ka Pa,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,4PbzEgZJREiNdSXj592GMm,249693,1980,51,0.416,0.509,4,-10.264,1,0.028,0.495,0.00431,0.195,0.467,143.377,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
58lmkRQMpm7xNrFWgVx5yj,Ewan,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,4PbzEgZJREiNdSXj592GMm,175986,1980,53,0.367,0.537,2,-8.07,1,0.0345,0.74,0.0136,0.23,0.281,66.045,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
59bwRfN5gprboZBISPo42V,Panalangin,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,4PbzEgZJREiNdSXj592GMm,212573,1980,62,0.637,0.595,5,-7.378,1,0.0321,0.175,0.0,0.0653,0.634,113.682,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
5DaPq93UhOAu0b16Nyn1Mz,Pumapatak Ang Ulan,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,366fSzyBwLyTlmkS0HbchP,170640,1982,48,0.664,0.472,2,-13.575,1,0.175,0.681,0.0,0.0864,0.59,122.142,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
11GkcyY7t03fTvtW0Pw58S,Mahirap Magmahal Ng Syota Ng Iba,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,5CDcZaGpQbnVXDeRvHwQ97,142333,1989-10-15,0,0.534,0.346,5,-16.911,1,0.0363,0.674,0.0287,0.119,0.628,109.239,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
3jqKdzve8kxD72Behq7QNu,Saan Na Nga Ba'Ng Barkada,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,1MnWKLHIIJt5NmJInfUNW9,263960,1991,38,0.706,0.395,5,-13.192,1,0.0397,0.489,0.0,0.102,0.404,120.035,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
1IJ3lFNHkmsd1unfOzhpBu,Macho-Gwapito,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,2CUlW8wX6FkS4tS3HoHc1r,182506,2008-07-03,0,0.612,0.768,7,-11.102,0,0.156,0.139,1.05e-06,0.158,0.801,142.154,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
7b95RJX6yOkqZjO0QAm9lq,Kabilugan Ng Buwan,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,4PbzEgZJREiNdSXj592GMm,263826,1980,41,0.341,0.587,5,-8.886,1,0.0349,0.287,1.58e-05,0.12,0.737,203.585,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
2Cf4SXFC0FJrKCkZZZ6QdA,Ikaw ang Aking Mahal,1JygQfeB7OmzophGsgNwSb,VST & Company,6SUxzqwoc6D3HlMibwIoLf,201000,2009-06-25,1,0.362,0.44,9,-13.161,1,0.031,0.444,0.000361,0.122,0.582,170.955,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
3zwZ6aMGvhpDQ8EMIjr6E0,Magkasuyo Buong Gabi,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,2afXlYtc1vfFA2lS1LWKj1,228600,2012-03-02,0,0.398,0.678,11,-7.11,1,0.0581,0.344,0.0,0.0932,0.78,147.303,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
44l5K74G60TzPBRLIKhEcV,Binibini,0GMSTrBKMucDuHH46oXvqo,Rainmakers,0eaf9ehwgA1ognWbk6F46R,215626,2009-02-13,0,0.396,0.42,7,-11.329,1,0.0252,0.911,0.674,0.242,0.556,78.439,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
5Q9ereRPdDio1lOcontbc0,Awit Ng Barkada,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,4t2Gvb4it9Mgv9JhZBwoKS,217866,1988,48,0.799,0.221,2,-20.239,1,0.0617,0.815,1.5e-06,0.0877,0.412,132.03,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
71X1MUw3Zg0vmDBQrQo02l,Ikaw Ang Miss Universe Ng Buhay Ko,4sEykiNSzZbkFkNXTb1bVd,Hotdog,5kfWY8YCeiSzsPoYZBHTVk,246160,1989-10-15,0,0.373,0.293,9,-17.965,1,0.0261,0.402,0.00234,0.121,0.527,156.172,1lviWBvM0c2BYSBqaQcN18,OPM DISCO CLASSIC
0oPfRIhSqKRaye1hO63juu,Akin Ka Na Lang,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1ewbZqvA6TdfrfmmMviKX7,185880,2016-08-12,17,0.703,0.624,7,-6.056,1,0.0441,0.464,0.0,0.403,0.921,128.528,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
0GGfPhGuWC2JGc7hlvjLXa,Alapaap,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1IalzI8USuu4PB679HVV5C,263000,1994-11-01,59,0.331,0.749,6,-12.076,1,0.0674,0.0638,4.89e-05,0.108,0.291,147.92,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
23YKjuTD2esIoc2ICqTLxZ,Alipin,2TnJoEY5ctCfKaCwosowyY,Shamrock,2gk2n4QVbkF6xEExoTKV4m,263546,2005,58,0.731,0.189,7,-10.918,1,0.0329,0.768,0.0,0.0884,0.379,78.1,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
135ggzbjOogZ75IQ0LQi8r,Ang Huling El Bimbo,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,6JbcJM51TZIX8nkjns3M4U,447333,1995-12-21,64,0.524,0.503,6,-11.79,1,0.0245,0.184,0.0,0.264,0.436,89.497,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
4jq5J39hJ28RmDhNp1QkYk,Antukin,6l880dxsvN2x5wiceaG6D0,Rico Blanco,2IlKvs2GxtFMFEIIunQCXU,289226,2008-05-15,61,0.634,0.624,2,-6.118,0,0.0299,0.168,0.0,0.38,0.724,78.022,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
68quEjNPD6Aod2TFumfnMM,Bakit Part 2,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,5shgwWGxY1hySAS7SfR293,299746,2012-11-08,47,0.42,0.841,6,-4.193,0,0.0277,0.0301,7.01e-05,0.141,0.386,81.44,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
6mQzZ2aRnKSNgckAehBgwD,Beer,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,6WzFODPnZ5SW1qTvTELSxW,364106,2006,65,0.539,0.693,7,-3.967,1,0.0265,0.517,4.59e-06,0.112,0.472,84.954,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
2wM7hjeO69ca2EjJMRyx8q,Binibini,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,6f0gWSWpcBJulZbvuHKisA,274626,2007-12-04,0,0.636,0.518,7,-9.165,1,0.0428,0.0698,1.11e-05,0.0882,0.702,74.192,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
3H74L29kR0eS6wVhnP4KrE,Blue Sky,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,286995,2005,66,0.596,0.479,4,-6.49,1,0.0338,0.344,0.0294,0.072,0.358,75.098,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
4k659eDfh35pqAiJxdF58V,Buloy,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0ePIx5WQZTKLlO6ruhi8PT,260506,1997-03-17,53,0.292,0.484,4,-15.279,1,0.0523,0.238,0.00439,0.105,0.589,173.831,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
21gD3c0BUpor0wkpagps6R,Bumalik Ka Na Sa'kin,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,4xxRoePLdITFIhrzUhmOaQ,216386,2013-06-11,0,0.63,0.585,2,-8.581,1,0.04,0.00393,0.0,0.0749,0.794,123.99,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
1IL4n8SwP1UzmStCeRgkFq,Chiksilog,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1QMMXG50CdKyrCsZFMmymj,288440,2006,50,0.331,0.645,4,-6.48,1,0.0717,0.00895,0.0,0.437,0.576,176.206,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
02960DDajvR1bOKZ1VLPC6,Cool Off,1J9AYwtdzwZiVW1mGkQpp6,Session Road,5xw1m8kLwFiv65OHsuIOG5,221309,2004-09-22,43,0.747,0.559,1,-6.858,0,0.0462,0.0836,0.000167,0.0847,0.737,127.897,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,291357,2005,71,0.558,0.553,4,-6.669,1,0.0323,0.492,0.0,0.116,0.251,134.263,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
7tYu8fATbN6rL7UEiWTL9B,Ewan,6MXu7TWZnmykwkXiRJeUMh,Imago,2WNYwZg6JlIjSkQGq0fggk,234280,2007,45,0.761,0.558,9,-7.649,1,0.0326,0.125,5.46e-05,0.204,0.689,107.953,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
1ycpU8beNm9bXKvy7s25Jl,Gitara,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0SudJuJEQweUzqF3hzeRGx,242826,2005,63,0.768,0.312,7,-8.268,1,0.034,0.865,1.09e-05,0.0963,0.633,113.469,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
4B3UHhdjB6dkOtjalFQREm,Gusto Ko Lamang Sa Buhay,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,4t3FtECyV1gClHmpBhXSfB,279280,2008-07-28,54,0.505,0.836,2,-6.197,1,0.0389,0.00963,0.0,0.161,0.684,146.108,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
0SzvXb3BAWgTHACbIXGNPa,Halik,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,0HYAcVSUVkfxzHKgHu6DqR,222680,2012,65,0.525,0.908,11,-3.33,1,0.0413,0.0139,0.0,0.253,0.628,126.041,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
30jxrzv8lbLesgqW9Q6jzn,Hallelujah,0c7d9V8rjfT6tzojfBfRf5,Bamboo,6rOq3avTNJ9aRaW1bmAlLN,291604,2006,51,0.56,0.78,0,-6.981,1,0.137,0.0492,0.0,0.328,0.596,172.2,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,0S0yaR1MiuHfyAZPAtChVc,261866,2005-03-24,66,0.556,0.674,0,-5.563,1,0.0296,0.116,2.19e-06,0.226,0.399,146.433,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
3gyEt1vswIEbpQqBs18Lha,Harana,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,29tJR2oXdGAFHMQkcgPUmn,182200,1997,63,0.58,0.159,7,-22.087,1,0.0569,0.792,1.26e-06,0.108,0.424,151.419,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
1iYgBhZBnDgOVseo8HDjUV,Hari Ng Sablay,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,5K9KzgsrA3b2rRX5XYKGqk,294013,2004,48,0.58,0.764,7,-5.665,1,0.0278,0.0109,5.15e-06,0.114,0.708,134.468,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
7L8GQLm6e7cGoMMUAgWCVp,Huling Sayaw,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,0HYAcVSUVkfxzHKgHu6DqR,295413,2012,64,0.474,0.871,1,-4.013,0,0.0405,0.00125,0.0,0.202,0.545,137.102,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
4mOjjXKDOR1sel6APULUaN,Huwag Na Huwag Mong Sasabihin,4OjU5UP0GFWeniBC82sGBY,Kitchie Nadal,7beVKW0o7iRoM0eRT3kGfk,249080,2004-01-01,53,0.38,0.685,9,-6.322,1,0.0282,0.126,2.87e-06,0.171,0.357,163.884,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
2v5VIWMjZxeiG52KckiXxS,Ikaw Lamang,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,08SEZDvRXrrNs1C2y73MLi,306466,2007,69,0.394,0.623,9,-5.029,1,0.0384,0.573,0.0,0.0937,0.316,115.003,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
1HScNctvxwyALFTRQvMQZM,Inuman Na,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,58vdgBfvgzQFZ2VreSPGmU,244800,1999,49,0.632,0.321,7,-11.869,1,0.0313,0.737,0.0,0.571,0.659,96.397,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
7IqUmDJ2GjaOqrzDCXhrV5,Ipagpatawad Mo,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,50prgOW7Rkfox7CJ4C7lRb,242453,2008-07-02,1,0.291,0.755,5,-4.95,0,0.05,0.0621,0.0,0.0836,0.457,145.343,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
1F9SIR4geHCMuZcdkRzvPz,Jeepney,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,322933,2013,58,0.446,0.739,2,-5.803,1,0.0367,0.449,0.0,0.52,0.27,85.344,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
5LzCfzSK1MS46s0KAF4gM2,Jopay (2014 Version),7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,0CYYouehuw1qAjcGjZTU9j,268330,2014-11-28,53,0.452,0.894,6,-5.172,1,0.0367,0.0226,4.81e-06,0.112,0.501,140.02,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
25kCMLe3K5Q7c0YTLX7H1e,Kahit Maputi Na Ang Buhok Ko,13VRqzYJxIUpx67aASZADe,Soapdish,2gnxVWEgenH57AvpIDJuHJ,179053,2006-07-12,0,0.466,0.841,11,-4.385,0,0.0485,0.0383,0.000171,0.232,0.574,136.85,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
2EvbmrHl7QlPom9tgJtqY5,Kisapmata,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,4IDSpVaVdqTNmx5QVlQD0S,280920,2005,51,0.393,0.666,2,-6.705,1,0.0316,0.145,0.0044,0.291,0.514,135.65,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
0087fDVeNhuyMtST91RMjv,Kundiman,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,08SEZDvRXrrNs1C2y73MLi,339053,2007,66,0.335,0.571,11,-4.711,1,0.0243,0.564,0.0,0.137,0.454,93.572,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
4enEJGj42a9Nk9Gh7DNhWL,Let Me Be The One,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,6sFyORSgKHCSeYLMmNHJyj,312346,2004-11-29,60,0.505,0.283,9,-8.37,1,0.0429,0.827,0.0,0.0732,0.316,123.964,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
5Ro6MdZGgce4PEuaFCJYPq,Ligaya,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,0HDclsvr13EmV3DBMSVWPX,269733,1993-12-01,61,0.559,0.614,4,-11.547,0,0.0768,0.415,0.0,0.139,0.662,124.907,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
6Pdjal5UmVNsjaMB5Jnmke,Lintik,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,0offM8tER7mhrYhJXh6dn2,263493,2005-07-25,54,0.57,0.801,9,-7.267,1,0.0941,0.189,0.00898,0.069,0.973,147.37,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
4UCzT6tpgbVADZeViocFcJ,Liwanag Sa Dilim,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,2YzQIJTVN5myQiM2kh6ruH,220786,2010-05-18,0,0.612,0.609,3,-6.694,1,0.0315,0.374,0.0,0.0922,0.522,108.275,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
1lan3CApvveTezmBBGzsGu,Magasin,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1IalzI8USuu4PB679HVV5C,248840,1994-11-01,62,0.415,0.718,11,-11.57,1,0.109,0.132,3.07e-06,0.263,0.555,110.346,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
5zMR44ZH4KVZj4FlhTj3SE,Magbalik,4HOEnLufwAqJ2qoJPVnL01,Callalily,3tIU2WCVDgPwnG4MraWwQ6,325590,2006-07-17,65,0.404,0.556,4,-8.329,1,0.0326,0.359,4.93e-06,0.0964,0.34,159.256,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
1yLFnEUfKDGCDeXcp1nIem,Magpakailanman,2uSQi2dS9WLbu4IlzTPLKr,Rocksteddy,2Mng4RzoMnhpQcVo7TFkNy,326120,2005-05-11,55,0.685,0.555,9,-6.988,1,0.0259,0.0621,0.0,0.157,0.332,105.042,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
7K6eh0AbHofKGzQ0qr4iUN,Makapiling Ka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,2yCy36hxBEoYLtzZXmytFk,246880,2009,54,0.538,0.423,11,-9.764,1,0.0732,0.348,0.0,0.0731,0.505,170.053,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
0Sd2rxv323plt8xkkhrYHH,Makita Kang Muli,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,69A2L9gU96XpXXkpQlrI43,204040,2011,53,0.539,0.551,6,-6.417,1,0.0299,0.478,0.0,0.0928,0.356,143.085,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
2bdRGO2GIiyP5WUfcRh8WL,Maling Akala,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,0offM8tER7mhrYhJXh6dn2,289173,2005-07-25,49,0.698,0.771,7,-6.516,1,0.0424,0.0271,2.12e-05,0.167,0.706,100.626,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
7l77r7rGqag5Y6gL2Oz6Lx,Martyr Nyebera,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1QMMXG50CdKyrCsZFMmymj,325280,2006,56,0.29,0.933,9,-4.246,1,0.179,0.148,1.9e-06,0.146,0.383,169.507,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
7sW3f7PqDV7BQ7qqeVBJIA,Migraine,2kZThDGZcHl4klYYFk0v8n,Moonstar88,0rw3b1VJPAMs9zq4ncP43K,267560,2008-04-10,59,0.662,0.546,2,-5.868,1,0.0288,0.204,2.82e-06,0.12,0.196,115.053,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
4z2geuRPJJBlJ4V8C9NgZx,Nakapagtataka,1tXFYQZSAswt4JLB42lpye,Sponge Cola,4Jfm8pzDGoeDqWKf6Q5qO6,234813,2013,51,0.539,0.722,7,-2.374,1,0.0271,0.319,1.87e-06,0.244,0.384,139.733,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
1OaKrd3kWUOrltf6hoTZjk,Narda,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1QMMXG50CdKyrCsZFMmymj,284986,2006,60,0.604,0.756,2,-4.85,1,0.0352,0.0176,0.0,0.106,0.308,120.436,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
3vGkyQlCw8LklNip0ZUELC,Nobela,70ljCILl0aVXitf3K39YvT,Join The Club,7kzETZloUVbyQLuqDnLPVV,291506,2016-04-01,65,0.358,0.548,8,-5.998,1,0.027,0.36,0.0,0.173,0.518,163.434,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
1Xf5tZY0WFqH975R8OJL21,Noypi,0c7d9V8rjfT6tzojfBfRf5,Bamboo,2PgDncUHg8ZS3D11VhuhzL,268382,2004,53,0.536,0.613,2,-5.641,1,0.0306,0.304,0.00602,0.0995,0.298,101.587,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
7gWKGNeHjIDUkNreiYYNdm,Oo,3wbCeEPAW6po7J46netxMT,Up Dharma Down,2XZd988bbXkKBzaVklQbcb,239000,2006-01-01,12,0.583,0.626,11,-7.485,0,0.153,0.465,4.16e-06,0.204,0.6,155.13,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
0s1FYiiNy57vqAStlQMHsy,Overdrive,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,6JbcJM51TZIX8nkjns3M4U,304666,1995-12-21,49,0.39,0.26,8,-16.452,1,0.0418,0.506,0.00157,0.132,0.322,135.333,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
5VsWjsTAqXgt57uezcReKt,Panalangin,2kZThDGZcHl4klYYFk0v8n,Moonstar88,36zJTya3TD3IX06lWmQIrF,232986,2012,47,0.568,0.314,4,-8.555,1,0.029,0.57,0.0,0.129,0.276,109.874,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
2Hyctbbu32vH8L4kJfVi0O,Pangarap Lang Kita,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,4GAo8Jpsiw7iKopdVwCUcY,194946,2010,63,0.728,0.334,3,-10.605,1,0.0332,0.462,7.81e-06,0.115,0.401,118.034,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
7uuirrtCr8O8fz7kQS6VUR,Pare Ko,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,0HDclsvr13EmV3DBMSVWPX,324940,1993-12-01,62,0.479,0.493,7,-11.694,1,0.0293,0.0263,3.76e-06,0.0718,0.438,144.546,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
0YyM8aEdbjGfLWPn6fdcn7,Pasensya Ka Na,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,38jqi8VvSax4miNL2cacD1,241029,2015-04-08,2,0.696,0.262,11,-15.073,1,0.031,0.519,0.0,0.0669,0.265,84.007,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
6ND4moqxMDIu8kHBvBJT2H,Penge Naman Ako N'yan,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,0AVsHyk0UfZO65pzOUegLP,230253,2008-07-21,46,0.58,0.811,4,-4.522,1,0.0982,0.00446,0.0,0.351,0.877,135.979,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
2S80c51YXgJQhkhX603fMA,Prinsesa,3nZa8vRD64ueq3d0JNYTsl,6cyclemind,1Im5BTDBghgM0NG75SaiC3,267293,2007-01-15,58,0.853,0.455,1,-9.589,1,0.0372,0.305,0.00329,0.125,0.522,118.32,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
6Dp6EgD4BsyRLWGKdKLbPI,Pwede Ba,13VRqzYJxIUpx67aASZADe,Soapdish,2umcWcMjhHDFawWAZivyr8,372560,2005-07-07,0,0.566,0.463,4,-5.734,1,0.0259,0.766,0.0,0.104,0.246,140.572,7IRzKvmbAXseYs8a1qzLzK,OPM DISCORD LASINGAN
