track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
5Hm2MJQ4ECvQmH5QWCMQrR,Paraluman,1DlYnIiliftt6R21Y5NOW2,Adie,1WPqdSZcLnQQFhCGK3kJk6,312320,2021-03-26,11,0.519,0.246,5,-13.85,1,0.0396,0.774,2.35e-06,0.0946,0.108,90.121,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
0R14hunYxRvkNZue5WL4Oc,Tahanan,1DlYnIiliftt6R21Y5NOW2,Adie,7Jgei0LHq4rhql16x8lsuH,293727,2021-12-08,14,0.394,0.366,3,-10.855,1,0.031,0.799,1.05e-06,0.315,0.3,109.862,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
2JEPz4bH3WNCvjz9rmZrpZ,Pasalubong - feat. Moira Dela Torre,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,2UZpkRsvRjW36jNVkHss7q,241587,2021-07-30,59,0.375,0.358,7,-8.531,1,0.026,0.582,2.56e-05,0.0647,0.177,71.755,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
1oYQtNQUxSODedcc5hPmp9,Muli,3f0X043zSojego7Qn4Yi6U,Ace Banzuelo,3RKZKxaNLwRXw84ruc3f9F,290004,2020-10-16,78,0.482,0.881,11,-3.62,0,0.0533,0.0128,0.0,0.103,0.281,144.02,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
2xCkiGqGMkAIg6fQTag51C,Sino,30mZI7Hw2MhoarTVYxfyZM,Unique Salonga,0oEXZAhZrEhLUtgKcMaxPg,280426,2018-08-06,70,0.676,0.43,11,-10.563,1,0.0232,0.169,0.0309,0.109,0.226,104.982,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
4AULw1VRyJP17zMvwgTIUs,Umaasa,0DpLoyGVbhOHNR3ht2oO9y,Calein,5CoCHo5Uln3nDpd1q2aewW,335624,2019-06-28,65,0.627,0.433,9,-9.868,1,0.0232,0.295,0.393,0.332,0.353,96.016,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3CP6W4N2CnsZgejmUprD6v,Teka Lang,3FwNjtXQCdxpDOXmgJQGnG,Emman,0QK7IkS5mne9e95ef0BjAE,196582,2020-03-25,64,0.557,0.244,2,-13.239,1,0.0343,0.754,0.0,0.119,0.258,87.002,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
1tC2PLqLeJXt0VlgOYpc6m,Bawat Piyesa,4eKq7eArL96wSQjaaMg9Ic,Munimuni,0BDVa2cVDEhfy3telrAIux,386000,2019-07-26,64,0.325,0.443,9,-6.377,1,0.029,0.116,0.0213,0.104,0.171,141.866,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3uG6Uh2JTvvxMEfFYPFkFz,Ang Wakas,2Ev7vtPI38BE2kQvwmH4ce,Arthur Miguel,06iIFd7rdU1ezp4WpfAINo,304000,2022-02-15,26,0.614,0.419,7,-6.329,1,0.0269,0.569,1.95e-05,0.0876,0.206,134.976,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
2VeGifKR8RbINCfWcRb5qH,Sunsets With You,3jjbX9cm5Np3ekAypS71si,Cliff,7jqLuEgexemjXBbT1Q6oWf,253913,2022-02-04,44,0.565,0.363,1,-9.743,1,0.043,0.923,0.000242,0.132,0.124,115.735,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
4DBVnpKVcwbrX1EhGZpNfG,Hello,24fEOzlKhgSNLIcy9NdmwH,James Reid,1G7uyJNMDBiuc4U1s12oXY,207800,2021-06-18,48,0.69,0.549,1,-8.396,0,0.045,0.29,4.55e-06,0.344,0.576,100.017,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3sJKnpDvliJ9OH4cORjatB,Ligaya,31fsDbpNPKe346urriO4ma,mrld,0k85IwWv2bdmLKU9ZVgIEe,248800,2021-10-06,8,0.458,0.533,0,-5.249,1,0.0381,0.447,0.0,0.114,0.343,149.832,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
2Lz3NCfyc26mkA9N8TKi82,You Are,1SeQjcBdMcn1DCUJcnTtud,Pixie Labrador,1XwPFljflqKznsSYi6Rz32,317701,2020-06-23,54,0.569,0.35,2,-10.885,1,0.0303,0.81,0.0,0.119,0.169,115.944,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
4SN0eYjvqBmElFQxP0Inys,Sundo,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,05rQadwAVYTpNNnBoeTuj0,271320,2018-02-19,51,0.355,0.367,11,-7.047,0,0.0309,0.387,2.01e-06,0.0794,0.188,139.03,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
0sNZsYY8LSCCM4tC2y0zR1,Binhi,7uDdl5V5AETSFY7K3muu22,Arthur Nery,3H8htbv4nP3HIjpOCbxm67,216774,2019-10-25,4,0.545,0.309,5,-10.235,1,0.0313,0.961,0.000733,0.189,0.232,123.767,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
2eBqKJeNVK0MYUFErZILeH,Panahon,4Bxk4PebmsWgvjMrtQqBvq,HEY JUNE!,0XJaQEWb1uVuC4s0EEVELh,234750,2022-01-01,37,0.698,0.689,2,-7.5,1,0.0291,0.0731,4.43e-05,0.271,0.666,114.046,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
77KU2ntd4vA44tIf2qGArD,Oras,0DpLoyGVbhOHNR3ht2oO9y,Calein,5p4ZFNI9SejSZz73C4YIYj,260092,2020-03-06,49,0.564,0.524,1,-9.205,0,0.0267,0.307,0.186,0.138,0.373,80.001,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
08MFgEQeVLF37EyZ7jcwLc,Pano,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,1HJ34zQqSqNvZeO2W6dE01,254400,2021-12-06,75,0.375,0.457,3,-7.018,1,0.0315,0.868,0.0145,0.191,0.415,174.839,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
2Mo4pOpCYXOu33856sMQLh,Make It With You,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,3cHbJm4cKnGephP4UYxIEv,209782,2019-12-13,66,0.558,0.458,4,-10.711,1,0.0485,0.7,2.11e-05,0.186,0.342,86.877,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3TgMcrV32NUKjEG2ujn9eh,It's Not Living (If It's Not With You),3mIj9lX2MWuHmhNCA7LSCW,The 1975,6PWXKiakqhI17mTYM4y6oY,248335,2018-11-30,73,0.618,0.837,1,-5.338,1,0.0304,0.000254,0.000378,0.0618,0.526,121.227,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
6Jsk4XzMSOK21Ubxx5YjVx,"Dito, Sa Ilalim Ng Buwan",2Ev7vtPI38BE2kQvwmH4ce,Arthur Miguel,4e9ffkSrcY2ryZP296dPWe,245225,2021-12-15,23,0.565,0.363,4,-11.385,1,0.0245,0.818,0.877,0.114,0.0762,80.04,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
251IcrNhZRQvjdhirQu5aK,Spaces,639kduoUmDR7ISY0QF6WlX,Martti Franca,0MK49w75uMnyZprgRyhKTA,281827,2018-10-10,46,0.621,0.153,6,-11.655,1,0.0334,0.812,6.88e-06,0.128,0.269,115.115,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
2pGH2MRfqXyFJtVPVBZ7Gx,Pwede Ba,29zSTMejPhY0m7kwNQ9SPI,Lola Amour,652wi7TL70B3QnNE2wwDSN,342806,2018-06-15,61,0.665,0.325,0,-7.658,1,0.0544,0.607,0.000429,0.105,0.253,79.496,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
1t7AA4xxqEseapeIJCiQ5l,When I Met You,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,25NWcQxX3c34YyHlsxed7H,259413,1982,66,0.547,0.431,10,-9.315,1,0.0507,0.835,0.000286,0.0905,0.379,71.911,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
0en1kxNAvVQxLpbteRTG7L,Ulap,7dFzqx2qyelGPiBKmdSEOT,Rob Deniel,6ciETtX9ufaXBFRClmnnNG,405738,2020-09-13,4,0.655,0.385,1,-8.967,0,0.0355,0.398,0.00564,0.112,0.429,120.016,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
2W779g2UrRZtVdf3FcEOO1,In My Mind,4pfy05cNNTacuOQ6SiSu4v,Lyn Lapid,4uLn2Ci7bNaHSZ0tBHYlxt,162794,2021-08-20,73,0.668,0.392,2,-12.178,0,0.0585,0.789,0.00275,0.345,0.323,135.936,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
6wdCelHrPh7UfliNjwRTUv,Leaves,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,5Yl1Bi501CuE72jaVK4e3y,310708,2017-03-31,71,0.447,0.16,6,-10.896,1,0.0372,0.913,0.0,0.0891,0.205,118.313,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
2tzAN1L07SNwnOdgOEeuQr,Pauwi Nako,0iqkVK6sTXi7DZWWOeKy8Q,PDL,33qqYIFSFSVYO3wCkc1Ksh,341573,2018-07-28,62,0.657,0.746,1,-6.277,1,0.0464,0.0175,0.0,0.107,0.467,136.887,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
55RMhrPQYA6vLu5YMgXxFD,Binibini,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,7IW9irtFutjRET02MjOjdW,221538,2021-10-15,65,0.642,0.374,5,-10.606,1,0.032,0.423,1.54e-06,0.435,0.0979,129.863,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
5f9808hpiCpuNyqqdXmpF2,Buwan,0a4r2EnsevvHCukoJ1xFwJ,juan karlos,2CF1utwLM2yXHMZhwFGVY1,343446,2018-06-22,63,0.631,0.381,7,-11.808,1,0.04,0.447,0.000171,0.0902,0.36,126.008,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
1dcNEEtODRVZEevQ20Cgmy,Nangangamba,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,4kHntHygZZcKMRXGE2k1Fw,210354,2020-08-07,70,0.62,0.547,1,-6.772,1,0.0248,0.112,0.0,0.19,0.208,98.032,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
34YfLWuoxLEcvJQNxdI9P2,Pagsamo,7uDdl5V5AETSFY7K3muu22,Arthur Nery,2a4tsCtI450vuuBKJ3nSP2,297001,2021-10-01,11,0.644,0.315,6,-9.382,1,0.0339,0.706,0.00162,0.0962,0.356,60.001,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
06QaUonQZi89XxfvPdUa1l,Sinayang,2Cm26ufVCzZu7XVrLH3P6O,Hey Its Je,7INmyl1zxH4b7oWnoGLeFS,258778,2021-10-08,43,0.813,0.456,4,-9.497,1,0.0573,0.547,0.0217,0.105,0.563,128.036,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
6Yq6GkbNBGqMqE16evuFsB,safe&warm,1kfK3Jzt5ms7wI90gqXcnc,Fin and Fil,5WTbLlmT1Bvd6u6VgEQ4ZK,228000,2020-02-29,45,0.714,0.354,0,-13.022,0,0.071,0.746,0.0,0.559,0.576,100.013,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
63qA4ydokzNOFpsaNlsYsC,Higa,7uDdl5V5AETSFY7K3muu22,Arthur Nery,3H8htbv4nP3HIjpOCbxm67,245760,2019-10-25,6,0.657,0.337,9,-10.546,1,0.0433,0.45,0.0,0.106,0.183,125.057,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
6AfbCoGCzurN5XZq9Cs31N,Yakap Sa Dilim,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,36zJTya3TD3IX06lWmQIrF,188040,2012,43,0.645,0.723,5,-2.714,1,0.027,0.103,0.0,0.113,0.588,114.025,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
0mYdp1s4tdMvJtiFuX1gRT,Paraluman,4N9XMzF4fPBDnbYVniN6Tp,Kyle Raphael,4fDJlU29J3bpT8BYRN1mHO,281447,2021-02-19,0,0.564,0.2,5,-14.4,1,0.174,0.515,5.27e-05,0.0797,0.2,119.983,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
16iRlyUMJVPqz62DlomMre,Ikaw Lang,5GVk1KCKa1tdHRev4bMw7V,NOBITA,1nft8RTZE2QYeDPPNEnCBx,263500,2020-06-12,77,0.513,0.38,11,-11.091,1,0.0336,0.12,0.0,0.0924,0.323,120.952,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
33a5I5tDvZoI3iIucwrho5,lutang,2M1iyuNJojQoNdyfIMr54j,jikamarie,1ux9VroIw8jgLBtezrI5mb,272125,2021-08-29,0,0.588,0.501,2,-12.167,1,0.0374,0.36,0.000273,0.101,0.4,104.987,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
2aw9gph33z3qCtAD6pmTPx,Lagi,117XFtbZPnCI1EYKjYZWJc,Skusta Clee,5hGBqZJVQVvxGQSA4WfEeV,214500,2021-06-21,64,0.595,0.34,5,-7.713,1,0.0279,0.895,0.0,0.112,0.448,94.989,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3X9c4tBzSdGhlO4Fx3WYgW,Lifetime,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,277CpjwmcdLZsHwXpj9D8H,171527,2020-06-04,65,0.386,0.657,7,-5.125,1,0.0316,0.292,1.05e-05,0.393,0.401,179.998,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
652CegYwXhnFnVz3SgGzTO,Ilaw Sa Daan,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,3cvznWGnrhG1Tiga7dqK8x,242790,2016-10-07,53,0.688,0.853,5,-6.678,1,0.0715,0.0344,0.0,0.388,0.512,105.05,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
6084YrOaMYkSSlPxDmzKGV,Urong Sulong,4HPuFCMUiNcV4f3ew0flbZ,Alisson Shore,1z90CQIiDzF9USalz0363B,267000,2018-08-06,65,0.746,0.35,2,-8.649,1,0.074,0.572,7.29e-06,0.118,0.612,80.026,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
7KDWpF2wVP0Ei4S9cLyUX3,Ulan,1l1DwY0W7U3cYwku9JyOQ9,Jeiven,4YSJ9C5RV6KoQuwWtS7A0X,221703,2021-11-26,30,0.768,0.28,4,-10.17,1,0.0341,0.87,0.000365,0.0769,0.375,99.949,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
1NopgVCMVhCKIm64tF7auX,With A Smile,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,1IalzI8USuu4PB679HVV5C,278173,1994-11-01,65,0.328,0.465,6,-9.81,1,0.0328,0.72,2.16e-06,0.175,0.344,148.912,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
1n94XVEMS40MCW52AyLGDs,Happy w u (feat. Jason Dhakal),7uDdl5V5AETSFY7K3muu22,Arthur Nery,6tNvMkhgMHVnKMgk5FdCvU,280714,2020-12-22,6,0.596,0.182,6,-16.004,1,0.0378,0.903,0.0,0.0909,0.268,111.734,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
0x2VgHoxUxKFbIUqQur8Fe,Sino,30mZI7Hw2MhoarTVYxfyZM,Unique Salonga,60qph1sDjhgZtPR4IEnu5Y,280426,2018-08-13,2,0.676,0.43,11,-10.563,1,0.0232,0.168,0.0299,0.109,0.23,104.982,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,6Ww3OMFzCaO33ulKh1LBFN,Hale,5www5PCOdkBpuNCanxeo6L,328533,2006-02-26,55,0.424,0.221,4,-9.279,1,0.0351,0.882,0.0,0.134,0.299,125.964,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
46RaXUG7gbjXQfZMHznq3p,Tayo Na Lang,3f0X043zSojego7Qn4Yi6U,Ace Banzuelo,4fby1BS4t83xypW6oCEK8l,272744,2019-03-22,40,0.609,0.648,8,-5.171,0,0.0337,0.245,2.61e-06,0.0892,0.656,110.093,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3OpGUlDmRUXh0NkIYWoIlD,Your Song,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0kV35wyXIJKk04VRG0DdF4,168493,2003,69,0.636,0.159,11,-13.117,1,0.0549,0.892,0.0,0.112,0.658,119.766,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
5UhpceEr5XmbVwyoIUIRnh,Hanggang Kailan - Umuwi Ka Na Baby,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,0S0yaR1MiuHfyAZPAtChVc,261866,2005-03-24,66,0.556,0.674,0,-5.563,1,0.0296,0.116,2.19e-06,0.226,0.399,146.433,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
2kRjoaqiyeS0Faus5wKztH,Ikaw Lang,6gcteR920pLEynlHzjSRYd,Kiyo,3EMkSD7V6DOoEAwk9pnOfa,241658,2019-05-10,28,0.705,0.499,7,-8.554,1,0.0714,0.317,1.64e-05,0.131,0.5,79.992,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3Uj6MW3ur3c6z5k8iIjLl4,ano na?,5jy8TSg982wcBINinxTMc1,Vaughn,0m9Y5YpkL6Yh1aDsQpJXoa,223793,2021-11-10,31,0.721,0.556,11,-13.256,1,0.097,0.27,3.56e-06,0.178,0.561,87.041,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3Eb5sztvEMa0Mqnb8DUAlU,Come Inside Of My Heart,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,5mGR6qKnpILzSzq1yyAUXk,246396,2019-01-18,81,0.676,0.565,10,-9.411,1,0.03,0.00321,0.000579,0.241,0.689,113.007,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
5P1Ked8s41HLPLCqTxoLE6,Kasama Kita,4eKq7eArL96wSQjaaMg9Ic,Munimuni,780NkolF0cUuw5I3AV419d,340293,2020-06-05,37,0.171,0.548,4,-5.736,1,0.0316,0.805,0.000627,0.113,0.0375,127.837,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
63bmIgH9sS6sX5Sc7MetGq,Habang Buhay,67IN4cLJ7798gUapyZlmac,Zack Tabudlo,7IW9irtFutjRET02MjOjdW,244067,2021-10-15,69,0.62,0.668,9,-5.719,1,0.0305,0.088,0.0,0.362,0.183,118.013,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3vGkyQlCw8LklNip0ZUELC,Nobela,70ljCILl0aVXitf3K39YvT,Join The Club,7kzETZloUVbyQLuqDnLPVV,291506,2016-04-01,65,0.358,0.548,8,-5.998,1,0.027,0.36,0.0,0.173,0.518,163.434,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
19qvp23a0iXjzS72nqOi8u,Sa'yo,4eKq7eArL96wSQjaaMg9Ic,Munimuni,0wlV4A2q8N2ubZJpJeqDTi,352445,2017-03-17,59,0.373,0.176,5,-11.251,1,0.0443,0.816,0.000298,0.143,0.147,77.434,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
0V9rj37SqxF06EOV809odq,Di Ka Sayang,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,272Ej3MRWKl2sMQ284qyxr,254000,2020-11-06,57,0.544,0.781,8,-4.86,1,0.0352,0.00781,8.38e-05,0.132,0.422,124.869,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
4rG3h1QwgjSSWz8EIjCFrm,Araw-Araw,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,7xCcuTA3abKwxj8HwgxP7R,313951,2019-05-12,70,0.475,0.424,11,-8.39,1,0.0295,0.582,0.0,0.234,0.224,140.903,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3PgjBOoA5OytNGkglObpOd,Sa Susunod na Habang Buhay,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,0U3q2NgWn97Fsns6dg7CzD,288189,2020-02-28,72,0.311,0.342,2,-8.889,1,0.032,0.432,1.93e-06,0.114,0.274,177.158,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
4mc3rUoMwwiNTHA4al9nNd,Fallen,29zSTMejPhY0m7kwNQ9SPI,Lola Amour,65mubteFOgv2qZeSWMdNl7,201806,2021-06-25,75,0.652,0.76,6,-4.098,0,0.0406,0.221,9.09e-05,0.147,0.615,98.079,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
39SQ0CjIineoa2mbiJpZdk,Captivated,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,5mGR6qKnpILzSzq1yyAUXk,219949,2019-01-18,63,0.672,0.271,6,-11.62,1,0.0397,0.741,0.0,0.06,0.623,113.067,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3NxCPoPvxK6QQgmMCX6QYV,Langyang Pag-Ibig,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,7fbhKyegOq5B2lT8W3Li72,261683,2022-06-22,63,0.585,0.736,4,-4.171,0,0.0399,0.00596,0.0,0.0883,0.527,119.108,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
66Mapj9VeR5FKItgfWAQNR,Duyan,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,2VCnOuOYhEjtfI4lDeiBTW,262386,2018-08-06,32,0.537,0.575,5,-4.184,1,0.0462,0.512,0.0,0.204,0.672,172.054,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
663vZfMh88Uo2bfTx6wiE4,Pelikula,09Xydf4dlkr29dH99DmsvQ,Janine Teñoso,4Ufwb1ZIfcSK4GKGzfZipb,204693,2021-07-02,70,0.676,0.259,6,-12.127,1,0.0598,0.801,2.36e-05,0.115,0.314,75.031,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
4RSTfqJ9UoOKk3skX0ab3q,Beer,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,6K9V6MxhxQqwPjoxbyc2rE,353360,2014-04-03,37,0.603,0.244,1,-11.059,1,0.0286,0.885,0.0,0.131,0.192,79.725,75Plfvxf3RN6DGuz72f0Tf,2am opm sleeping pills
3dBeHYGQYzoUbqooBfVIZa,Borrowed,7fVbBzDDOt79tXJsAo5fsw,Jensen & The Flips,6PftCO9if8K19XlBkJG29J,339453,2015-08-21,0,0.573,0.0719,4,-16.173,1,0.0468,0.888,1.27e-06,0.0947,0.204,109.422,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
74gmYHHKVjnah9FCVOi4Mg,Tila,5ebPSE9YI5aLeZ1Z2gkqjn,Clara Benin,5G0fMmidbFTO9qkbfiPKeP,185874,2015-11-23,45,0.513,0.064,10,-22.596,1,0.0332,0.961,0.00088,0.0996,0.314,139.893,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
0dkD4HkQY1LZExolsy7c0q,Maybe,3xZCL7YJQySq6zYycUfdSv,Jensen Gomez,16EBvxW0cjJbHX1QaewZA5,310153,2017-02-14,42,0.597,0.274,10,-10.998,1,0.0335,0.888,1.61e-05,0.0986,0.23,139.716,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
5vzPUEwgbdGwV3gXAkjZqU,Cold,1J9AYwtdzwZiVW1mGkQpp6,Session Road,5s7QhhXNvl1nUQ5Kzuz2VB,222013,2011-07-26,3,0.575,0.475,0,-8.771,1,0.0276,0.127,1.21e-05,0.108,0.338,75.985,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
35J7SCjHvNJVk57XPxWoEA,Tabing Ilog,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,5nYhvfv7f8M2SPcjmDgk6B,195933,2004-05-24,33,0.354,0.328,4,-15.234,1,0.0369,0.753,0.00727,0.133,0.407,169.684,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
1LxBThEXAGZMS6UnBWvex5,Indak,3wbCeEPAW6po7J46netxMT,Up Dharma Down,4SjshYHT8OeSHB6zun2Hxx,235121,2012-12-07,5,0.794,0.252,2,-14.263,1,0.0546,0.35,2.71e-06,0.0825,0.718,77.005,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
6MdqkJK8Zrnas7zVzz9bHM,Sundo,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,6K9V6MxhxQqwPjoxbyc2rE,254866,2014-04-03,29,0.567,0.24,5,-9.317,1,0.164,0.78,0.0,0.16,0.427,146.34,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
6hwAVfwaAYYjj4XRw8Jiqw,Northern Sky,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,6X52j0v7VHfVcAuC262Q13,193280,2012-07-26,28,0.634,0.372,5,-11.535,0,0.0387,0.614,0.00365,0.102,0.417,82.331,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
0uugdiYV664fPZ6RvtyEHh,Much Has Been Said,0c7d9V8rjfT6tzojfBfRf5,Bamboo,6rOq3avTNJ9aRaW1bmAlLN,323186,2006,49,0.559,0.558,9,-9.008,1,0.108,0.795,3.37e-06,0.0928,0.246,79.505,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
24bmXekGRqVFRlPYdfzyJr,Midnight Sky,30mZI7Hw2MhoarTVYxfyZM,Unique Salonga,60qph1sDjhgZtPR4IEnu5Y,244426,2018-08-13,1,0.495,0.149,5,-8.379,1,0.0409,0.904,3.77e-05,0.109,0.179,120.322,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
1vzxlhQ3dujloZsqeO3Wei,Ikaw At Ako,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,7aLnwr1Jr5xfdmmKKTeBZN,287971,2010-12-08,53,0.531,0.253,9,-9.276,1,0.0927,0.702,2.33e-05,0.0843,0.199,75.602,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
1d5BAYXRfjUfv8rqYkoxs1,Right Time,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,2mgoR6YKtUvawT9bAYwXjG,316133,2016-09-23,43,0.639,0.233,6,-11.923,1,0.0302,0.912,3.38e-05,0.111,0.368,101.119,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
6RoSv2qCh5fQFSbWsUMGKa,Kapag Kita'y Kapiling,2zFBNsALb4M2FhKl98wcvd,Johnoy Danao,2mgoR6YKtUvawT9bAYwXjG,284760,2016-09-23,20,0.495,0.418,8,-13.535,1,0.0406,0.523,0.0325,0.109,0.305,89.072,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
7Ce3NrCW3OHYhRR70XtQZU,Away From The Current,0DouUeF604QbSdKYIL3xrq,Keiko Necesario,6HLDZOlGzIKwkNpKLEnm8z,253000,2015-12-24,39,0.709,0.2,9,-10.861,1,0.0336,0.854,1.51e-05,0.108,0.213,115.009,2bOOhhTacHauh6XYvMKml2,OPM SLEEP CHILL (No Shouting)
