track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
4TEeQqtCN2Ox4Ff7rlbtYx,Sleep Tonight,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,2xDMXQrLcUxzsAdpdlLPZh,289480,2017-03-20,60,0.412,0.87,2,-3.062,1,0.0427,0.00818,0.0,0.396,0.392,147.926,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
6ugHLysqbkMW28jqKZ9N80,Sige Lang,4N7VMCvYd9Reh5bJLnRVzY,Quest,2IBmq6xrexEVDk3Vo5lrbD,269752,2016-05-20,35,0.689,0.852,11,-6.457,1,0.256,0.261,0.0,0.445,0.746,93.585,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
1eU2jxmiqkydUDrEKAzBoQ,Minsan (feat. Ashley Gosiengfiao),1H7jRjl9QdKfOWU47YAD3V,Dello,0oPJ3ND90B2Y89CL0kVXWE,249506,2014-12-01,33,0.707,0.606,8,-10.099,1,0.0449,0.785,0.000121,0.0996,0.535,83.347,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
3UneGPDrzLApb7DKTstncW,P.I.,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,26fmEI8WKV33rU0s5N9llt,258546,2010-06-01,33,0.717,0.581,0,-5.411,1,0.0307,0.473,0.0,0.0949,0.483,112.728,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
6qyhXumg1l87QCRdhOQsXv,Pause,5kUrUkpqUuCYX0eLEhvcQ3,Kjwan,6D58ApKnVBlnHWHdVyUkSy,338128,2009-03-31,37,0.497,0.89,11,-5.127,1,0.0393,0.000233,0.0188,0.295,0.677,139.959,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
4Z9mcmDKE5zhbLnChFh0XY,First Timer,6uXJDPb95ZNYkS26GQj7z2,Aggressive Audio,7jNDX6Hw2dIEQR4sq8Om8q,328413,2005,0,0.48,0.764,2,-5.706,1,0.0761,0.125,2.56e-06,0.0884,0.355,143.767,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
2PcbtMoqOlGSzOfyJlkB06,Your Love - Dolce Amore Teleserye Theme,4BNWanhw4AjSXjBm9L1Jzy,Juris,6f5fch2BNaoKPL9E1oPmQI,250803,2016-01-01,55,0.52,0.309,2,-12.039,1,0.0534,0.597,0.0,0.102,0.177,150.098,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
6c1MgHPPSxYnBCA2PbJEUN,Mahal Ko O Mahal Ako,1mcqfNCReSFxun2vIWvC28,KZ Tandingan,7bFQYXti9mI19n2bCsm8zj,219837,2017-05-23,52,0.69,0.361,5,-6.428,1,0.0376,0.61,4.55e-05,0.139,0.264,147.731,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
3PEXEZytWNnFpPzaCMtWT2,Perfect,6RV3CKY0UJIPKXyGs85Thm,True Faith,4dSmwowMNyg18u8SvisciB,257053,1993,42,0.635,0.597,9,-9.969,1,0.038,0.116,1.09e-06,0.0831,0.42,99.017,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
2WhusSjnPU5rLORdQqgOfr,Pep-Pep,4XdtqCKYPDL7tYnNm7TYnP,Kenneth Corvera,7HEX9XUxrk6NFC2RkewSlm,210444,2016-05-25,2,0.698,0.775,8,-5.899,1,0.0365,0.18,0.0,0.381,0.887,135.051,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
7CEiM8K9MRscDAddtN6UEU,Lamanloob,588A4Z6QZweMiQKi3CPngv,Stick Figgas,0cucUkJP7U3JBeTas62ZM5,294876,2018-01-26,37,0.628,0.798,0,-4.612,1,0.0376,0.131,3.9e-06,0.281,0.777,92.013,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
7MesllxCfRV5kmzklndIsH,Hari ng Palusot (May Butas Pa) (feat. Xiao Santiago),1H7jRjl9QdKfOWU47YAD3V,Dello,0oPJ3ND90B2Y89CL0kVXWE,266466,2014-12-01,33,0.722,0.752,1,-7.481,1,0.0708,0.519,8.19e-06,0.185,0.866,172.023,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
6VD2H125YvlBVGKuHeb9rJ,Gising,3Hvxz2oZPYuo61ChHKcqQI,Autotelic,4bU263JJqschDhYZRgbnt7,268666,2016-09-30,37,0.592,0.738,4,-2.734,1,0.0408,0.0051,0.0228,0.0454,0.394,134.027,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
0YXs7q5gm9TOMrMM54FQFS,Baso,5Fmgf2DU7gmAjTDhQSlqcH,Enchi,52kifTeroBcKlwb3vrS850,414119,2006,32,0.573,0.738,2,-6.524,1,0.0603,0.24,9.86e-05,0.173,0.771,75.044,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
7oapDOeFJcHPGnkTPq6Rd2,Especially for You,5elcNQkZ6FCZA3grSOMngY,MYMP,5wH5iH4hv1wEX2qv1XVvw0,223013,2005-01-28,0,0.698,0.398,5,-8.9,1,0.0526,0.499,0.0,0.18,0.758,163.028,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
6wl7CzCDpmreGcyuTmwlQX,Carousel,5EUahD2aecNM2phblhyVFi,Bamboo,5NkFiIFsfz8nsUgZV1YOvh,245016,2011-11-18,41,0.538,0.723,10,-8.194,1,0.0478,0.314,2.34e-05,0.117,0.455,140.094,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
2oz7DlE7v3snNZpBl4hhXL,Illuminate - 1,6pDuGjuSE4u0kROrgxgUoJ,WilaBaliW,66Ip9gYzBUWFrOL95qXHFe,254746,2010-10-10,31,0.293,0.859,10,-5.046,1,0.0641,0.00665,0.0,0.0367,0.502,147.575,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
6it8tNJxEGCbfjAShTFNLh,Trilogy,6wQZGv0ObyrUqhj6r9fP0d,Queso,3NCs3oxOhcqLwIgoz7jDbE,274160,1999-08-13,20,0.356,0.92,2,-9.614,0,0.0925,0.0246,0.0389,0.113,0.328,102.646,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
3U7TJUjNz7pgPSfgeGQjsP,Forevermore,4BNWanhw4AjSXjBm9L1Jzy,Juris,7nEylzolYuExnVXy0TCPie,294716,2012-01-01,57,0.276,0.258,7,-10.434,1,0.041,0.898,0.0,0.155,0.3,74.698,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
6bIJseurlR9eQz1FqWwo7E,Skulin Bukulin,2uSQi2dS9WLbu4IlzTPLKr,Rocksteddy,0LTw47Fu9QsVHEBG96HGeH,180106,2008-09-17,10,0.417,0.8,9,-5.166,0,0.119,0.00801,1.81e-06,0.0528,0.942,162.98,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
7MAOE35DUkvltZQ4h62oX1,Gi-Fingers,2BEdMf5LL1LlcuG1tCUzlP,Kantin Dudg,7bIjan9JZgPYjpX51toZi2,341840,2008-04-23,25,0.342,0.516,2,-7.195,1,0.0341,0.18,0.0,0.305,0.68,182.758,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
5AE7BrsJZQc6UZhskcGAt9,Gravity,18B9mAtwCLjkXGMlBtH1LZ,Urbandub,3tZOxpthJKnRMzZXuJayAN,238280,2009-01-01,35,0.617,0.889,8,-5.412,0,0.0328,0.00367,0.0,0.261,0.419,95.033,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
1SGTA4VekR0WjJ9QGQg40M,Time In,0DnjaQqb436AH1idffI6CQ,Yeng Constantino,6jojHOgC3f8MNsBBW9ta4D,268960,2016-10-03,41,0.589,0.816,2,-6.616,1,0.034,0.0815,0.0,0.183,0.675,100.036,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
599lu64vezGr99lHOVYjbG,Lost Stars,6Ww3OMFzCaO33ulKh1LBFN,Hale,5rf19zCqH1ApwFoDHYXsAP,279351,2015-06-23,39,0.518,0.199,0,-12.298,1,0.0328,0.868,0.0,0.0857,0.22,137.913,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
298ZIoqQmNBVXOa2nAGtUs,Rainsong,6MXu7TWZnmykwkXiRJeUMh,Imago,7t6AsNvyPWhS3en8iJo08k,260440,2001-06-19,0,0.664,0.472,9,-8.46,1,0.0268,0.463,0.0182,0.238,0.318,129.972,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
01DFjwPmuWMORlAtRBeGRo,Perpekto,1YuD4C76P0aCRNMLFzP0RS,Dong Abay,3CgoOsf7gu4twZEL0AGNas,291880,2006-05-05,43,0.671,0.34,4,-14.194,1,0.0304,0.711,3.58e-06,0.0924,0.271,98.087,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
5P7myUtzznqtpz9dRfiv29,Kabataan Para Sa Kinabukasan,1ayiGn4MLc427PozR13p1y,FrancisM,76HCyvv2ctq4PvLC5H8R6B,206360,2002-01-25,31,0.523,0.965,0,-5.659,1,0.0687,0.000109,0.000316,0.294,0.434,110.406,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
6rux9J2ynwykJsVmdrgc18,Hang On,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,4ZEtmJPPV4ncgA1IvSI5D3,269960,2004-10-19,0,0.687,0.364,0,-12.31,1,0.0303,0.341,0.000388,0.109,0.22,132.002,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
1SfWhQYidQRzHFGynzSzuR,Pigface,6M0MpnwmM5ypkHNBJDQnIu,Greyhoundz,6vZEDLLjDlobh1oEom5TCW,221746,2005-01-05,0,0.372,0.969,0,-6.504,1,0.109,0.0118,0.399,0.328,0.104,104.02,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
5kqM2lbiX2slirLnrDSdCt,"Awitin Mo, Isasayaw Ko",1JygQfeB7OmzophGsgNwSb,VST & Company,6VpKKzwkXVe9gg4YbmdqCQ,277706,2009-03-25,0,0.566,0.871,6,-7.151,0,0.0466,0.15,0.000216,0.37,0.799,128.185,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
58hScqCEO9mK8Fgxg4Ck7i,Sa Langit,2kZThDGZcHl4klYYFk0v8n,Moonstar88,2CZhWHzzLkNUtfONjbKOy1,234266,2001-01-01,26,0.623,0.393,2,-9.557,1,0.0272,0.708,0.0,0.106,0.269,115.553,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
1XVJx1KdzggJ8vsdfRAdfk,Maging Sino Ka Man,77hvqYqKgIrS1SC0BhRdQx,RICO J PUNO,3in6E8Qjdb7iIiB8gHmPgU,210440,2003-04-01,1,0.417,0.351,5,-15.386,1,0.0372,0.199,0.00494,0.0829,0.219,141.384,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
5QVuf1MpdzFtFoJGwcKosa,Stay - On the Wings of Love Teleserye Theme,1vg8YXdgvLLPPeXZkM7g5W,Daryl Ong,0YOtu6QNH83HIjdWWI30qr,262086,2016-02-17,53,0.562,0.281,7,-8.813,1,0.0296,0.841,0.0,0.112,0.306,91.961,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
24ngpWhBOxKJtIPnzSNX8c,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),4qFxP3qN9GsnZDOkAE6x2m,December Avenue,3CN06MwHmNd9UWGu424J42,343017,2019-04-07,68,0.465,0.592,4,-4.905,1,0.0293,0.0208,1.51e-06,0.0929,0.117,139.867,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
42aYxC1aY6aW9At5ctgCaj,Each Day with You,3wNylAjJX1PiCpMKx8Lrfp,Regine Velasquez,4ZEtmJPPV4ncgA1IvSI5D3,249093,2004-10-19,0,0.533,0.521,1,-8.409,1,0.0297,0.0568,2.77e-06,0.127,0.276,145.963,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
62zQc7AeRuHcCObxMKQkDH,Gusto Ko Ng Baboy,6SLGDrRhiZkj8E10RIC6QK,The Radioactive Sago Project,2YMoVDhuUUg5S95uVKDeMR,370746,2002-01-06,0,0.542,0.594,9,-12.052,1,0.189,0.114,0.0,0.111,0.74,94.969,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
30LQGhfp9YOmEFzuNmNzLz,However Which Way,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,2064d5fIauwXP3IOZ4eEoe,268093,2007-03-07,23,0.451,0.667,11,-6.346,1,0.0313,0.21,1.95e-05,0.104,0.386,183.505,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
1lRP9Ty3BBbOEgySiXR51b,N.N. N. (Ngayon Nauna Na),2FvXtuMlYRrEkSF7kdAfFq,Smugglaz,3BOtjLkWLioCiiaA2Bq4wZ,258082,2015-07-31,35,0.705,0.908,10,-4.962,1,0.0439,0.397,0.0,0.298,0.964,145.946,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
5VZS0OCCLOfVymBgG380ea,Haring Araw,76xGhfBlYK3ZLMwkGxOuQn,Apekz,0lRzp2qykWQuJ5gkAqKOO1,313571,2017-12-31,41,0.665,0.795,6,-5.845,0,0.118,0.189,0.0,0.125,0.7,167.891,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
6jZBYN0CFwshqb6i3m4HOL,Rawstarr 'Til I Die,1d8sE3eKAsuUHShVmIwK6d,Psychedelic Boyz,1QqdaslcqDElQ1Td4lXpXv,241423,2019-05-21,45,0.577,0.854,11,-4.13,1,0.262,0.0728,0.0,0.337,0.624,84.08,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
558Oi5cDNPv01iQSG2kfI5,Di Sinasadya,499yCKP09gv5RgTRaPQfBn,Crazy As Pinoy,5tezEtvkn85hGpDfFjhRI0,247250,2014-01-01,21,0.813,0.704,5,-6.559,1,0.238,0.102,0.0,0.157,0.548,79.995,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
3r7DUCeKr9LNAFWf3tXEee,Center of the Sun,15JvurCmjijcX51RSwsSFc,Wolfgang,2zL7qOqGW7RAHR9pBEmeMG,196053,1997-04-25,31,0.315,0.798,11,-6.601,1,0.03,0.00753,0.00472,0.105,0.525,85.588,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
6Ajag1VPLWvU3te0WebuFx,Last Dance,5EUahD2aecNM2phblhyVFi,Bamboo,6FcyHSrekDFm9SYZnsyoQ8,299560,2015-10-30,31,0.647,0.465,7,-7.146,1,0.0244,0.335,0.0,0.12,0.494,76.985,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
1WDHF5Ivk1Ioh0SZRRhbcJ,Posible,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,7ysprwUPbgdMAfYMDarCGk,264626,2010-05-18,0,0.394,0.759,5,-7.359,1,0.0388,0.504,0.0088,0.0902,0.436,113.093,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
0NZmhezRAiqvGQfvWv57hN,Superproxy,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,6JbcJM51TZIX8nkjns3M4U,344840,1995-12-21,43,0.59,0.63,8,-13.141,1,0.0509,0.394,0.0,0.18,0.921,136.787,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
3y9yjy3jfngNoC8WEZRtPS,Hinahanap Ng Puso,7HJDRQAfEcFiARVehhM6qD,Gloc 9,4OS6H3C1zimI6QPXA9MXvG,262560,2003-09-01,55,0.707,0.552,7,-6.983,1,0.0294,0.0162,0.00196,0.191,0.528,140.026,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
1fXHTDYsJiFOjVWITaFp1j,Ride Home,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,308xacxloeHSt2tzLCWli0,326885,2017-01-23,58,0.613,0.551,4,-8.79,1,0.0332,0.235,0.000672,0.175,0.432,114.11,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
5DiDneDWvqYGywkttP36Wt,Ewan Ko,13VRqzYJxIUpx67aASZADe,Soapdish,2umcWcMjhHDFawWAZivyr8,216946,2005-07-07,0,0.436,0.899,4,-5.36,1,0.0509,0.125,0.000136,0.3,0.659,162.52,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
4qLLIwHNbT5etFv8o9pDGc,As the Music Plays the Band,0c7d9V8rjfT6tzojfBfRf5,Bamboo,2PgDncUHg8ZS3D11VhuhzL,270341,2004,44,0.662,0.927,0,-4.638,1,0.0475,0.104,0.000772,0.0993,0.767,101.374,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
59z8qT6PKzxuAfI9KJ2WzU,Hole,6M0MpnwmM5ypkHNBJDQnIu,Greyhoundz,4OxVyMZoXqThWCIgAdOnwy,267786,2001-11-26,25,0.292,0.888,10,-6.206,1,0.0892,8.65e-06,0.00318,0.454,0.444,136.783,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
6oba7GAuKUvnRxUeuTrL1S,Sunburn,6baezjDaGyBqrW8xGqw3a5,Sandwich,4g6gvxjjbHYiMQD2YWM4g7,167973,2006-02-26,31,0.34,0.963,2,-4.171,1,0.0712,0.00224,1.55e-06,0.0698,0.726,157.983,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
7Do81eKrgkevWhJsWaZg6q,Salamat Po,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1WwRGp57o6VFDZa2B5jfez,176906,2014-03-16,27,0.79,0.195,4,-11.886,1,0.0482,0.885,0.000163,0.103,0.345,123.04,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
3qyzZ4WYdQ7RN8nFlPzmSP,Hard To Believe,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,4rI4m4MlrYAzeMMfsb1ZkR,202386,1998-08-12,29,0.518,0.438,0,-11.287,1,0.0253,0.057,6.91e-06,0.113,0.397,83.17,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
4ztvNcm17Ol4yhhUElRIBs,Pangako,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,2G4Y1Yd6o4Y4owkzUpYnYO,216026,2010-09-17,51,0.525,0.72,5,-6.387,1,0.0356,0.00063,0.00182,0.283,0.521,119.964,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
7eq2rojsd1a3E15kj1WS2M,Friendzone Mo Mukha Mo,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3yy5QnevxomOTnHbF7vYdN,194320,2016-10-17,36,0.62,0.849,7,-4.164,1,0.028,0.0228,1.4e-06,0.134,0.845,109.991,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
4tPOynGe4DmNmEyKWFAcTW,Bring Me Down,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,270946,2001,40,0.7,0.486,2,-7.884,1,0.0318,0.212,0.0,0.121,0.529,116.199,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
7w5VTi9On6EmuzTSgut9aE,Paakyat Ka Pa Lang Pababa Na Ako,4dlsoFRsNu2hApC2vQSx7b,Oktaves,03hCJRTza8J1LlWR19wSVM,224226,2012-01-01,25,0.546,0.746,7,-7.819,1,0.0313,0.0904,0.000104,0.124,0.687,130.846,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
3uoEsMvgRoJH5zhuRyKWRy,Sinabmarin,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,04cXd0eztVcr4HZozzaGyI,317640,2002-01-28,0,0.984,0.608,5,-8.757,1,0.0553,0.0106,0.0,0.118,0.972,114.648,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
44GqvJKGJC25UO6D5T1byl,After All This Time,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,7B5frROxaagqiqHXnxVerP,313213,2013-05-16,37,0.629,0.691,4,-7.937,1,0.0289,0.0571,0.0,0.126,0.799,121.944,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
2wNHeyneZ33m9SgGnF0jGS,If You're Not Here,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,0HYAcVSUVkfxzHKgHu6DqR,266706,2012,36,0.286,0.955,2,-3.46,0,0.126,0.000179,0.000932,0.444,0.382,149.65,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
2Nkoov1gkqXqRGZY6HFt6v,Kabilang Mundo,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,5qBGS8qM5RwvJF5IAnVkSC,261653,2006-01-30,28,0.492,0.773,2,-5.628,1,0.0505,0.0474,0.00632,0.092,0.365,120.427,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
0TazMUs58GQslL4m09QsmD,Cold Summer Nights,1ayiGn4MLc427PozR13p1y,FrancisM,4CjjOnHQAViZzuYWhPPz17,267624,2012,50,0.646,0.551,2,-8.585,1,0.0561,0.416,0.0,0.145,0.638,164.431,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
1sMcM31rVvIvn2MIQC4Xa1,Luha,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,65GkUxR6lYlCiYP4mqyZl1,242866,2001,35,0.307,0.355,7,-7.419,1,0.0267,0.25,0.000622,0.11,0.213,140.647,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
1wWLp3ZHBp3NU3DUOWpA76,Shake Yer Head,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,0HDclsvr13EmV3DBMSVWPX,243333,1993-12-01,43,0.699,0.379,9,-12.216,1,0.0296,0.32,0.0,0.304,0.564,100.077,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
3qX6k0wCEcMWOMLJrLxFlj,Suplado,5GdspZ491zr64zzwVJJjJZ,Shehyee,0gRGi5HWiDXdISTEPl2jBt,261373,2013-10-11,0,0.821,0.798,2,-5.086,0,0.0461,0.0932,0.0,0.0656,0.832,108.017,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
1yN6a5FL0w5R7XgM7RJ3bb,Pink Palaka (Haring Solomon 2004),6TcTgRYJBQzadIFeXXWA3I,Andrew E.,4LKizltBwXmX5wRsEHEbEY,293000,2004-12-01,0,0.86,0.574,7,-11.172,1,0.315,0.128,8.47e-06,0.675,0.86,165.322,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
5RfpJJnfTXkIXRG4f1hudc,Your Universe - Acoustic,6l880dxsvN2x5wiceaG6D0,Rico Blanco,254ElpW3Ad4qf073WbscLv,240186,2010-03-15,47,0.475,0.253,7,-11.481,1,0.0294,0.691,0.0,0.106,0.347,87.908,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
05wyFa1bSa9FA4Re7PUZQ7,PML,2FvXtuMlYRrEkSF7kdAfFq,Smugglaz,3BOtjLkWLioCiiaA2Bq4wZ,240920,2015-07-31,37,0.621,0.741,5,-5.38,1,0.0416,0.0309,4.57e-06,0.331,0.557,144.98,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
3mW0ONVCWcs0Ws7hiGeLG8,Miles Away,50ifAXDdkDGG0RTON2If8K,Slapshock,314nHvDcbj9vaxq4gaq1iy,242299,2004,36,0.394,0.836,7,-5.811,0,0.0485,0.00193,2.68e-06,0.11,0.251,81.531,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
7evPUpjUEslhwIMqbHIWe7,Andrew Ford Medina,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,3irImcpL3FQ9YvUpJqcQbQ,263053,1990-01-01,56,0.964,0.865,7,-8.643,1,0.119,0.29,0.0,0.648,0.909,120.662,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
3PFEscaBEkfKlDzYs3fuQN,Petix,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1QMMXG50CdKyrCsZFMmymj,240466,2006,32,0.683,0.737,7,-5.684,1,0.231,0.415,0.0,0.141,0.877,152.424,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
5ZH6vadJhCnZwLXxtpfmhJ,Paglisan (feat. Yumi),4K7jEoIMJx2MpmgivAbJsS,Flict G,3qeylIZWSLcgzIyvkdkBWG,262186,2014-11-21,42,0.604,0.837,7,-6.216,1,0.133,0.343,0.0,0.182,0.682,158.008,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
1iV24xOkfxyD2Jb0NCC1Fj,"Come with Me (feat. Bosx1ne, Flow-G, King Badger & Jroa)",2iB7AJhJmkWkkehY9ccB0j,Ex Battalion,5eMwpHWNJ5j92ouBflLaaa,340606,2017-04-13,52,0.555,0.448,0,-9.133,1,0.363,0.527,3.65e-05,0.0497,0.749,65.757,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
2gnVqlNifLIGvinryubyG4,Bawat Kaluluwa,4k9wp4ipHdA1bu1T4x1ZTG,IV Of Spades,5mGR6qKnpILzSzq1yyAUXk,238571,2019-01-18,51,0.705,0.519,5,-7.29,1,0.0341,0.0609,0.0324,0.305,0.521,116.983,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
5a2pGWYm5Zn5HRnOnhcdqZ,Alon,6Ww3OMFzCaO33ulKh1LBFN,Hale,5wtsM00a6c96zSP7ttfO71,257523,2018-06-13,40,0.598,0.583,11,-8.309,1,0.0331,0.258,0.0227,0.0749,0.276,125.994,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
0Znp6xJFXALPDQJXYArsGW,Lakambini,5jjulx3unldBbDDqduPA7u,Tropical Depression,4YFRA4taQajXAEudRIj1Wq,288506,2002-01-06,0,0.833,0.52,9,-13.373,1,0.103,0.19,0.0161,0.052,0.804,89.962,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
2rzc2Lr2oYz73WLyOKkBW2,Sigurado,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1jflilZfnSbZ9vU3aMNnxL,339706,2019-07-21,3,0.757,0.732,8,-6.879,0,0.036,0.127,0.0114,0.0722,0.964,113.008,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
0C4RlkZUqsrJZ98SG1dcSQ,Muli Bang Makikita,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,2Iua077Y2Te8CUaHcm81XW,185000,1999-03-20,8,0.706,0.648,7,-11.615,1,0.0418,0.00424,3.57e-06,0.0723,0.801,127.738,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
5XvyHfyZatBQ7zM0Lz6pEC,Lame,5vInrcUTu2zWamDqZnnozJ,Midnasty,0ohZn40X4ULe2Xx5l32fx3,230400,2017-02-14,42,0.61,0.353,1,-15.356,0,0.315,0.492,1.53e-06,0.11,0.159,149.739,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
21I0JyD3ojXpb8ayMk4vR3,Sana Sinabi,13VRqzYJxIUpx67aASZADe,Soapdish,2umcWcMjhHDFawWAZivyr8,329866,2005-07-07,0,0.36,0.449,9,-6.744,1,0.0275,0.546,0.0,0.12,0.12,139.336,73z531FdGgWirdqI8DYOdP,OPM ROCK ALTERNATIVE
