track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
3yreqlK3NJ9UiEuz7K5vH6,The Way You Look at Me,48,207786,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
6Jmz0gKp2D2iyYfqkjzNaU,Bukas Na Lang Kita Mamahalin,0,229840,29Aqsp33ANrcidwOkNJJU6,Lani Misalucha,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
1F9SIR4geHCMuZcdkRzvPz,Jeepney,59,322933,1tXFYQZSAswt4JLB42lpye,Sponge Cola,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
50CleSUcYFjaEFg92S6rxA,High,47,242991,"['6XMiJRtSvw0PYHOBSBEsMg', '4wdD4hOZM4Aj6Ud0YYr6w4']","['Barbie Almalbis', 'The Speaks']",2,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
3WgYEnpYw6n1o3JOuHPUxF,Sana,50,280146,3wbCeEPAW6po7J46netxMT,Up Dharma Down,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
2yERGOUdm0T2arqBGx1fHz,Forever's Not Enough,0,269133,6aiCKnIN68hohzU3ZzNq48,Sarah Geronimo,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
55ZVvezPE7L8bjbNpzrp4W,Miss Kita Pag Tuesday,43,280267,1n9pyfNaKCPPOi6I3aKnkn,RJ Jimenez,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
3Vn14FRDXSq3ICT9R1x4VP,From The Start,0,254426,0YaTdozvKSQ2UkOTTONmSJ,Rachelle Ann Go,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
2aoW8n4DHF23y9BINksrVW,Suntok Sa Buwan,0,230386,1J9AYwtdzwZiVW1mGkQpp6,Session Road,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
54YxwPyApyLnBxETAwIeSz,This Guy's in Love with You Pare,41,193959,46crCL4fwVg6cUeZwRJubM,Chito Moiranda,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
4JSDhJVmo2UqdF7nxbyenn,Kung Wala Ka,64,242800,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
0yE7OAWy0Ww9WKfZhLEoME,Balisong,0,219493,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
1cM3MilXqeJf9hCPiGXuyq,Hiling,0,296880,5f47Fld8JNcu76WgCn3kRH,Paramita,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
35J7SCjHvNJVk57XPxWoEA,Tabing Ilog,44,195933,2cUM0BKXb6AP3CQAYK7xOw,Barbie's Cradle,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
2f3BjF9KufrvSlpS2ucaoI,Burnout,57,209480,5I3uAFbAOhuVSKdrcG5mgy,Sugarfree,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
4IrwfYHFvtDl1ieG8J6mCu,Hanggang,49,238602,1E3KCJPiBlYibgXFtxEGLr,Wency Cornejo,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
7KrQn7B4Od9yAC2o9qUKtF,Kahit Isang Saglit,45,244120,4LTJwj8UNLy3ApvH7XUiiq,Martin Nievera,1,37i9dQZF1DWT4GbvSrNWS6,OPM: Hits of the '00s
09Loi6ePQi2Pefj7a5Rr44,Someone's Always Saying Goodbye,0,239333,46p4OWcs3kMmScf5Rh1ynv,Allona,1,37i9dQZF1DX53n2vsU9kOm,OPM: Hits of the '90s
7gZ3kWNtIxFgxjsm5OTVMB,214,64,273200,1ZTdxfZTeztyAgKUJVLxAI,Rivermaya,1,37i9dQZF1DX53n2vsU9kOm,OPM: Hits of the '90s
0uqx4nyviFLIYyK4R7bZxI,Bakit 'Di Totohanin,53,245031,00RJAkLnjGx4kVWVJbOJx1,Carol Banawa,1,37i9dQZF1DX53n2vsU9kOm,OPM: Hits of the '90s
