track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
5o0hAYrXcdGYUlDC8j3x34,Heartland,46,211293,4e9TBaTlI3LVQz3tkTYC0I,Hailey Whitters,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
4e6dpHanuFVUxou9bKkLDN,Without A Word,49,238560,1FDE7zZ6jmP8HHb9ej3mek,Sara Watkins,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
31dEh1OeZGv61RZzDIixue,The Love That We Need,52,248440,6UWifcscEdbjPgmbevBxZV,Hayes Carll,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
59hAttZ1StpkVPD8u2i1MM,hookup scene,58,201493,70kkdajctXSbqSMJbQO424,Kacey Musgraves,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
1Exrzr80BmEOw2rMcRnjwh,I Forget Myself (feat. Darlingside),58,212146,"['2XdtmipGVPmA62ptDgX8QC', '3DkhgIw7lIyxekurpXNTrm']","['Henry Jamison', 'Darlingside']",2,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
6lg1rLyW6bDMxZVesz0WAO,Louise,0,266997,5Bcrb5qQMVTEbJ43fdIS4A,Mipso,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
4ftYIbHbKSVZWyrveFHCNu,Call It Dreaming,1,231754,4M5nCE77Qaxayuhp3fVn4V,Iron & Wine,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
0BYkrYRN04xUnZG53OHfGS,Time Is Cold (Coffee House Version),46,188541,3f8yNgA4o9YVIq87Kv0O0S,Jeffrey East,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
0daO3mhf7lmqH1vNsGEFCJ,Pretty Hands,46,140493,7i36YYqKiSqVihxTcvLSBK,Jeffrey Foucault,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
36S4cmtCiqFx3ywMpfSBDT,"Cairo, IL",47,179306,32opPqLCT3sF24Aso7wTXw,Natalie Hemby,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
5tXygo2KgUWVhpvYW7r0I5,Back to You,43,224626,6aZmqT6ycUdRsm7fF7ndwH,Jedd Hughes,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
5ehN5A3B3lDwmFCYO63Wk6,2016,57,235053,2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
11dJXX4oXQBZLkVwuQ8oxw,Lost In Your Love,0,164938,2qNrJcE9LjzPdiXbrjkqFa,Music Travel Love,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
1WvRxjDesc8qkTwYQO55gI,It'll Work Itself Out,0,182805,4SOtk3HtPYKqxnVuxNBMti,Donovan Woods,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
5Ubvwnm3JFnLG1HHydGlL6,Eyes Fall,48,200272,5jbk18C7YXRcEZxUWPJCyT,Ocie Elliott,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
7BI1SvPvEuxV7JRN2FbErX,Breakups - Acoustic,49,227693,1ryJB2bhfYjjIt8kqy4BoG,Seaforth,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
3lcPNrCGKYelcmE6PnInp4,Nothing New,45,218174,3f8yNgA4o9YVIq87Kv0O0S,Jeffrey East,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
5SZ4luA49qt2ZeJTh4jPOq,Dancing Shoes,0,229389,6Yuow6YoiBaVPFNjZ5BQi7,Green River Ordinance,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
1JtvwshkJMxfm4oRhJp93C,The Time I've Wasted,55,213249,1OV5mEATxtVma7fleFaUyl,Lori McKenna,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
1iepnn71MidOJZ7Y3vfgE4,People Change,2,212853,5Bcrb5qQMVTEbJ43fdIS4A,Mipso,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
3MJov5mT64K42o1Rffhblq,Never in My Wildest Dreams,65,176026,6YWdHD3R863Apw1hkx3BwC,Dan Auerbach,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
218xrI3IoInlZWablELMrG,By Our Design,44,192556,2k8aGdvE3NAchqmiplJANn,Michaela Anne,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
5xQTEPjGsLuvwnnvyK3fAA,Love You To Death,50,199459,5D3muNJhYYunbRkh3FKgX0,Chord Overstreet,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
5aDK0TurEtiedVdT0a6k9a,Whiskey And You,65,236333,4YLtscXsxbVgi031ovDDdh,Chris Stapleton,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
3lF6cdiWGp8xjoHmL1ChxV,20/10 TN,48,205840,1FQXio7XougvCvKLIu0CCk,Tucker Beathard,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
2yWTcrs09YISrT3yXZB5Bp,Cheap Suit,47,158960,7i36YYqKiSqVihxTcvLSBK,Jeffrey Foucault,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
2PQAFvFbgTRdKSIiT4cWH4,Yesterday - live,45,224966,0ZvGvF2SeEeUUTV8NlIXn4,Joey Greer,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
6Sd0b842UWw6WrZ9Kf4lF5,St. Louis,22,274964,4DZGvSv2oMkBUnPz67E6z6,David Nail,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
0QnOPRxrCRLeRUEJKqecaG,Miles Away,45,220000,3hld0M8pAutQUblD6tI1ol,Krysta Nick,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
43bkejyRlzXjVGKvXYLHzg,Coming Down the Mountain,0,273959,5Bcrb5qQMVTEbJ43fdIS4A,Mipso,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
3vqPa56C3wzRFjGZMprVr4,Sunday Best (Acoustic),46,167535,1aPmWgDU4JXEWg1d2BwH5M,Smithfield,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
2gc3SzQnjK11ToTGbQHqli,Suitcase Heart,0,164194,7xmVA0jnh2yjM3S642J1Bd,Tyler Cain,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
0zHJGLoaIkxwC41fw1os5w,Asking For A Friend,0,239280,2ySHS7UojGu20XfUPaBlyu,Devin Dawson,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
4dQCgHy1lh24ystDObYXDB,Giving It All (To You),45,234333,5ko56X4u667qvCekZkcWHF,Haley & Michaels,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
3doRPkGBQUl1ukOGagcFVs,Better Than That,45,193242,4cnccBVC82QHFHuOVxzqM1,Ian McConnell,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
4DG1AciZ86C7zaee6VkLih,Carolina In My Mind,44,233684,1mDIaHzalOaN9oX7hHnpXV,Raleigh Keegan,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
3rGe3ed1wHvPNgAlwNO686,Swimming Alone,44,220275,7pcKyVIatvXoHdZRr4Q3vT,Liz Rose,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
2lyEpuvVOnNGzV5c89Vnpf,Girl Goin' Nowhere,52,207066,371jpyGdoChzUASOIG2ECV,Ashley McBryde,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
02eD9ymfJOJOhM97HYp5R9,The House That Built Me,66,236626,66lH4jAE7pqPlOlzUKbwA0,Miranda Lambert,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
2KeIYazn8x4IobcS1aXram,Cowgirl,43,219217,5LpodItaIbBuZQUyR65lGZ,Nelly Joy,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
3ZzPTO2Qbo6cI72DBjOLep,End of the Rain,44,195701,4k4DTNqE48dzmwOQU8PaKQ,Jason Blaine,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
1OfA15M48QXwN2n92m7qE2,Two Story House,46,199986,6tPHARSq45lQ8BSALCfkFC,Lainey Wilson,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
1yyXmUb99vQ1BI1ee9gkFh,Brighter Shade of Blue,44,228787,5uUIZ5FnQjqfOamzj0yK3h,Jordan DePaul,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
2zhk0kypGeOPsaaZcjyc14,Burning House,66,231333,5WRElKaZsn1tGnrgmJVAeO,Cam,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
5yP0mhRJkEEzGlCQLyC9Mn,Wild Honey (Acoustic),44,247250,3ftsk3ROAgHws85G83ppw1,Anna Vaus,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
0IYLEch1W0g2L6BOxypDdb,It Don't Work Like That,43,181524,0awfhMMIeRArR1ESXbCmW4,Kenny Foster,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
5geXpnAg1h2r0fouEe3AHK,Hollywood,39,245240,738OS3zrCO782uDiUN9pet,Lee Ann Womack,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
2dW9kl7WScv2wIY9JxjNN3,Crystal Eyes,42,222028,21BSy0UVoDXEiRdA9v9uUH,Thomas Csorba,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
7rDz9WrGq1mCxgXZl3D0r2,Anyone,44,171982,4FQ4J66lTV5bpVtEKjiGeK,Eric Van Houten,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
1t2hJFgJyUPD2crOafMUEk,You and Tequila (feat. Grace Potter),61,242840,"['3grHWM9bx2E9vwJCdlRv9O', '1PJVVIeS5Wu0wbZDhtC0Ht']","['Kenny Chesney', 'Grace Potter']",2,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
6tEVS3afsZXcv4Q99aEfN7,Bulleit Blues,42,91554,4cwkbiVtJw6GUOka2ZFZqz,Sam Williams,1,37i9dQZF1DWYiR2Uqcon0X,Country Coffeehouse
7DhvNzyMM8jJWcfykG3psB,Thinking 'Bout You (feat. MacKenzie Porter),77,170560,"['1dID9zgn0OV0Y8ud7Mh2tS', '6nXco5Q3cJJ0ZutnBOsSpq']","['Dustin Lynch', 'MacKenzie Porter']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
4iXDn9pu5Q9sxv45vE8Lak,Famous Friends,71,165569,"['4BYxqVkZyFjtik7crYLg5Q', '3oSJ7TBVCWMDMiYjXNiCKE']","['Chris Young', 'Kane Brown']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
14GwnOeC9qYEKEA6uOZepa,One Of Them Girls,74,188893,5Zq7R5qmi58ByYyBQTlNuk,Lee Brice,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3hLuHKzG1cmlRpq53ZVWd8,The Good Ones,75,215140,6Iz3eq2aQGFf7TbGT2iahL,Gabby Barrett,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
5FmvaZGd6fulojSToozLRD,ONE BEER (feat. Lauren Alaina & Devin Dawson),69,173173,"['5QNm7E7RU2m64l6Gliu8Oy', '1v3tdpIdBSW14rHUfiEVOv', '2ySHS7UojGu20XfUPaBlyu']","['HARDY', 'Lauren Alaina', 'Devin Dawson']",3,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3ZozFqJJlDBNIm4xqxn2ZD,Fancy Like,81,161853,7sKxqpSqbIzphAKAhrqvlf,Walker Hayes,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
0NmuYnjETG3u3qx0OmEJev,Lil Bit,75,195962,"['2gBjLmx6zQnFGQJCAQpRgw', '3b8QkneNDz4JHKKKlLgYZg']","['Nelly', 'Florida Georgia Line']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
4sf2L157iEgAR7yrCNLgSq,Breaking Up Was Easy In The 90's,70,215933,2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1irAliF0T8sLIOPJp6n7rU,Single Saturday Night,71,187683,1mfDfLsMxYcOOZkzBxvSVW,Cole Swindell,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1AIlY4mVcOY34SNA4CTVbC,"Back Then, Right Now",69,182066,0gSAxSvAApQc71cTpoXDFu,Tenille Arts,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
5Kpg1A7BOHpBbaT3H3xqd3,GOOD TIME,28,214720,6Rw7DRa1dzChBvxGPCpOxU,Niko Moon,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
7IWV29mryrqtO0JVgnPtfv,Cold As You,75,186106,718COspgdWOnwOFpJHRZHS,Luke Combs,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
7AclP0W2jy6yrbvBiC4prQ,Setting the World On Fire (with P!nk),60,217466,"['3grHWM9bx2E9vwJCdlRv9O', '1KCSPY1glIKqW2TotWuXOR']","['Kenny Chesney', 'P!nk']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6QpZSfLid1YZ6c01BvB5jH,Down To One,65,221633,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1LM5zQv5pBKPyO7rm7Uz6U,My Church,67,197930,6WY7D3jk8zTrHtmkqqo5GI,Maren Morris,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
5PAvFGse5jjDH9ke8Mae7D,Just the Way,70,193880,"['4TshyQDihSYXSWqvclXl3I', '3yzRiNMZdTsSUgplcyYZ4i']","['Parmalee', 'Blanco Brown']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
0QULNNd9z5s35entfiiXoa,Drunk (And I Don't Wanna Go Home),72,245625,"['3bhu7P5PfngueRHiB9hjcx', '66lH4jAE7pqPlOlzUKbwA0']","['Elle King', 'Miranda Lambert']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6foY66mWZN0pSRjZ408c00,Whiskey Glasses,79,234346,4oUHIQIBe0LHzYfvXNW4QM,Morgan Wallen,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3dV1fjKOlLnaNK5MeZHXGv,Cold Beer Calling My Name,68,210480,"['5pyVHz7lcfqKoV9BflFYwN', '718COspgdWOnwOFpJHRZHS']","['Jameson Rodgers', 'Luke Combs']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3z1PqYwMtct2Dm4R9lhWnT,Gunpowder & Lead,65,191693,66lH4jAE7pqPlOlzUKbwA0,Miranda Lambert,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
19ZzEzb4BVK1wVO4brrmZz,Beers On Me,74,174680,"['7x8nK0m0cP2ksQf0mjWdPS', '0C86lmpnwiyLDUiyo4d0P1', '5QNm7E7RU2m64l6Gliu8Oy']","['Dierks Bentley', 'BRELAND', 'HARDY']",3,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3hboOw4dS0aXGuP0fyyvbC,Somebody Like That,72,198208,0gSAxSvAApQc71cTpoXDFu,Tenille Arts,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
7u6kAP26NFU2rwNKjFUpI8,I Was On a Boat That Day,64,178680,6y8XlgIV8BLlIg1tT1R10i,Old Dominion,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3J5jotqUAjU479WhAiNkpU,Freedom Was A Highway,71,212720,"['147nKr9upHZSSxqCzh9j7c', '13YmWQJFwgZrd4bf5IjMY4']","['Jimmie Allen', 'Brad Paisley']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6OqdF0vHI9xkqswI7EK0cD,Cowboy Casanova,61,236786,4xFUf1FHVy696Q1JQZMTRj,Carrie Underwood,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
2cJC39Aqmyo6YBS7WuevRh,When It Rains It Pours,56,240760,718COspgdWOnwOFpJHRZHS,Luke Combs,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
35v4CE7o8XHvXPDjGPsp15,To Us It Did,61,165647,1p6CdzJRoicjRcSdWoB9Qc,Mitchell Tenpenny,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
15npbUjCgwt2lRvyrJvyxw,Tequila Little Time,70,207161,4MoAOfV4ROWofLG3a3hhBN,Jon Pardi,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
7yFhA2fUsL2oIMWlw5DaHQ,The Bones,77,197293,6WY7D3jk8zTrHtmkqqo5GI,Maren Morris,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3xdjjKMcMOFgo1eQrfbogM,Wagon Wheel,77,298373,7FY5V3XMwlNBPitEjXowHQ,Darius Rucker,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3kgCJPXDlnL5bl1HFesHUi,Every Little Thing,67,190640,1E2AEtxaFaJtH0lO7kgNKw,Russell Dickerson,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
0PspNrE4MSjr1JeB4OW0jn,She's Country,69,220573,3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3eBnEo9WL34ulBCZlLpUQO,Chicken Fried,47,238146,6yJCxee7QumYr820xdIsjo,Zac Brown Band,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
7aEtlGHoiPAfRB084NiDmx,Beer Never Broke My Heart,76,186733,718COspgdWOnwOFpJHRZHS,Luke Combs,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6ERR6e7h6wCqGoz1TjiUJb,Knockin' Boots,68,199382,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
4BLiRJdtn8jwUVtvbHIv2T,Throw It Back (feat. Keith Urban),68,188936,"['0C86lmpnwiyLDUiyo4d0P1', '0u2FHSq3ln94y5Q57xazwf']","['BRELAND', 'Keith Urban']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
7sGULdccMGSggXDq7ZjT3w,Pull Up,69,152000,7HTLVyjNf0VRxfIgNcfRRH,Chase Matthew,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
2bV4NwncWMnVvcWyU2yxwB,hole in the bottle (with Shania Twain),62,156275,"['3RqBeV12Tt7A8xH3zBDDUF', '5e4Dhzv426EvQe3aDb64jL']","['Kelsea Ballerini', 'Shania Twain']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
0Al3wN3keprGTSgG8NBwjr,I Hope You’re Happy Now,71,198688,"['4sIl4BTo9l9KqEi0Y3RE72', '5Zq7R5qmi58ByYyBQTlNuk']","['Carly Pearce', 'Lee Brice']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
2qYsSHsYkihWx043HVJQRV,Dirt Road Anthem,72,229400,3FfvYsEGaIb52QPXhg4DcH,Jason Aldean,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6leiB1fEsTnVCuPiielde5,Something Like That,67,183733,6roFdX1y5BYSbp60OTJWMd,Tim McGraw,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1dgWTMoHwTUnQhOQ8SR5fV,American Kids,70,182960,3grHWM9bx2E9vwJCdlRv9O,Kenny Chesney,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
4hPpVbbakQNv8YTHYaOJP4,One Thing Right,75,181823,"['64KEffDW9EtZ1y2vBYgq8T', '3oSJ7TBVCWMDMiYjXNiCKE']","['Marshmello', 'Kane Brown']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
226le7T3p82reYWzsi9Hsz,"1, 2 Many",70,180906,"['718COspgdWOnwOFpJHRZHS', '0XKOBt59crntr7HQXXO8Yz']","['Luke Combs', 'Brooks & Dunn']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
23T0OX7QOiIUFShSzbJ5Uo,I Hope,77,210772,6Iz3eq2aQGFf7TbGT2iahL,Gabby Barrett,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6NhS5LwYbJ6xD7BGvlWRJO,One Margarita,66,193426,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
49oBFP6ZHPtd6t33LFTD3E,Good Vibes,56,165586,60gmlHZmT16wiO9GiXKYK9,Chris Janson,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6NhpIdjYoufuNNlBsgOztc,Suds in the Bucket,66,227266,7qvsLYsYP0MHD7jkdv6DAG,Sara Evans,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
2NNioXX1t4whQsBF8FfExl,Woman You Got,64,177951,34bhyY8jfKez7uKakMfy4y,Maddie & Tae,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
7mldq42yDuxiUNn08nvzHO,Body Like A Back Road,73,165386,2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
4LiMQ6G9n84rDUBs9wtwz6,Singles You Up,69,182666,77kULmXAQ6vWer7IIHdGzI,Jordan Davis,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
5vLonpxn4VN0A8GtQOBSG0,When the Sun Goes Down,65,290560,"['3grHWM9bx2E9vwJCdlRv9O', '2DnqqkzzDKm3vAoyHtn8So']","['Kenny Chesney', 'Uncle Kracker']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1nVLAEzhBXMJLR5zAl90Nl,Crazy Girl,71,200706,6eKWqnckwdIlSnjaYgIyxv,Eli Young Band,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3duP6mBVDsHM8ioN7o7dAK,Boondocks,68,272346,3CygdxquGHurS7f9LjNLkv,Little Big Town,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
05ZACkzW8YbRq3eFgIfSNB,Springsteen,73,263386,2IvkS5MXK0vPGnwyJsrEyV,Eric Church,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
03fT3OHB9KyMtGMt2zwqCT,Play It Again,73,226866,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
0ZUo4YjG4saFnEJhdWp9Bt,Before He Cheats,76,199946,4xFUf1FHVy696Q1JQZMTRj,Carrie Underwood,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
42fw0rxRO2xbesF6mJfd4Y,Tequila,73,196746,7z5WFjZAIYejWy0NI5lv4T,Dan + Shay,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
5YsPrfAtcCzMIc4BHTsxP5,Beer With My Friends (feat. Cole Swindell and David Lee Murphy),66,176533,"['7JZafQsN8syJ9agEtcyP4V', '1mfDfLsMxYcOOZkzBxvSVW', '78OAtwN3XpjMcjibnF2Kw5']","['Shy Carter', 'Cole Swindell', 'David Lee Murphy']",3,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1TwLKNsCnhi1HxbIi4bAW0,House Party,72,190240,2kucQ9jQwuD8jWdtR9Ef38,Sam Hunt,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6hbwFerDj55bMGZZvcInze,Bottoms Up - Remix,61,221573,"['5q8HGNo0BjLWaTAhRtbwxa', '4OBJLual30L7gRl5UkeRcT']","['Brantley Gilbert', 'T.I.']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
4aGG4VOWGv9RwlYQNsBrkE,Caught Up In The Country,62,160991,"['2qgvmDsc4jrqbAbjq1HGM2', '0UGSKGxAJfltNONQ4AtETL']","['Rodney Atkins', 'The Fisk Jubilee Singers']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3izNaTiYdotdPL0Bs76JqO,My Girl,67,197640,78YqeIji3mgAS2K1Maca6x,Dylan Scott,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
0Nu9WA8kEbBWEsay2s8Q0U,Even If It Breaks Your Heart,67,220520,6eKWqnckwdIlSnjaYgIyxv,Eli Young Band,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
5HGibWoxnkYSkl6mHmAlOE,That's My Kind Of Night,71,190186,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
2TR7A4ulH9R1PNwMyd8o8U,This Is How We Roll,70,220906,"['3b8QkneNDz4JHKKKlLgYZg', '0BvkDsjIUla7X0k6CSWh1I']","['Florida Georgia Line', 'Luke Bryan']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3PY88239tYBnAv5LQoU2oY,Long Hot Summer,58,273586,0u2FHSq3ln94y5Q57xazwf,Keith Urban,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1dyxS3YzBbL0t8rEVwVQ1K,God's Country,72,205106,1UTPBmNbXNTittyMJrNkvw,Blake Shelton,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
0w3Q14i073jLoew1hgJkwD,Heartache On The Dance Floor,71,205200,4MoAOfV4ROWofLG3a3hhBN,Jon Pardi,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1cktZnxiONH0hR6Q3DKy8h,Drink In My Hand,71,191306,2IvkS5MXK0vPGnwyJsrEyV,Eric Church,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3IvcWWehbBcBR4YZxlGM9R,"I Like It, I Love It",67,205706,6roFdX1y5BYSbp60OTJWMd,Tim McGraw,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
5kNe7PE09d6Kvw5pAsx23n,Die A Happy Man,74,227426,6x2LnllRG5uGarZMsD4iO8,Thomas Rhett,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6IC6VhpV7D8T1t037Atqpu,Tequila Makes Her Clothes Fall Off,69,187053,4aJTB79uwT4sP0Nb8QGWHc,Joe Nichols,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
6s9m5J92By7jii22Q2XtY2,Somethin' Bad (with Carrie Underwood) - Duet with Carrie Underwood [Album],65,169586,"['66lH4jAE7pqPlOlzUKbwA0', '4xFUf1FHVy696Q1JQZMTRj']","['Miranda Lambert', 'Carrie Underwood']",2,37i9dQZF1DWXi7h4mmmkzD,Country Nights
4ly1QBXEwYoDmje9rmEgC4,Head Over Boots,72,202346,4MoAOfV4ROWofLG3a3hhBN,Jon Pardi,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
7MevrbPAGEaw1IgkaBmv82,Play Something Country,58,195586,0XKOBt59crntr7HQXXO8Yz,Brooks & Dunn,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
30MM5jWpUmOxtTNd9Ey5LZ,Unforgettable,68,157080,6x2LnllRG5uGarZMsD4iO8,Thomas Rhett,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
1hsvGdqzYUSb2s19xKp1wX,I Don't Want This Night To End,58,219973,0BvkDsjIUla7X0k6CSWh1I,Luke Bryan,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
7B6m8tHAYZsOKOKMU5SR2n,Take A Back Road,65,209426,2qgvmDsc4jrqbAbjq1HGM2,Rodney Atkins,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
0AYbVoeF03NYhM0fvKjAuU,Make Me Want To,62,172280,147nKr9upHZSSxqCzh9j7c,Jimmie Allen,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
3I7krC8kr0gFR7P6vInR1I,Do I Make You Wanna,67,234306,1By9QBFnjZAoI83BZppHlt,Billy Currington,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
0nDjzA4kns1QOWPXuOn6Xw,Where The Green Grass Grows,65,201600,6roFdX1y5BYSbp60OTJWMd,Tim McGraw,1,37i9dQZF1DWXi7h4mmmkzD,Country Nights
