,track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2015,5J8xFsw9RFDE0RSWLF9iDL,"Jazz Fruits Music, Pt. 2",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.33299999999999996,0.04,5,-25.724,1,0.0378,0.8340000000000001,0.762,0.102,0.256,190.854,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2016,5J8xFsw9RFDE0RSWLF9iDL,"Jazz Fruits Music, Pt. 2",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.33299999999999996,0.04,5,-25.724,1,0.0378,0.8340000000000001,0.762,0.102,0.256,190.854,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2017,5J8xFsw9RFDE0RSWLF9iDL,"Jazz Fruits Music, Pt. 2",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.33299999999999996,0.04,5,-25.724,1,0.0378,0.8340000000000001,0.762,0.102,0.256,190.854,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2018,0cTyQzY6TH5Pwu2L5m7VRS,"Jazz Fruits Music, Pt. 3",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.603,0.0329,2,-24.766,0,0.0383,0.932,0.759,0.0932,0.125,98.851,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2019,0cTyQzY6TH5Pwu2L5m7VRS,"Jazz Fruits Music, Pt. 3",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.603,0.0329,2,-24.766,0,0.0383,0.932,0.759,0.0932,0.125,98.851,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2020,0cTyQzY6TH5Pwu2L5m7VRS,"Jazz Fruits Music, Pt. 3",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.603,0.0329,2,-24.766,0,0.0383,0.932,0.759,0.0932,0.125,98.851,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2021,0cTyQzY6TH5Pwu2L5m7VRS,"Jazz Fruits Music, Pt. 3",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.603,0.0329,2,-24.766,0,0.0383,0.932,0.759,0.0932,0.125,98.851,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2022,0cTyQzY6TH5Pwu2L5m7VRS,"Jazz Fruits Music, Pt. 3",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.603,0.0329,2,-24.766,0,0.0383,0.932,0.759,0.0932,0.125,98.851,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2023,0cTyQzY6TH5Pwu2L5m7VRS,"Jazz Fruits Music, Pt. 3",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.603,0.0329,2,-24.766,0,0.0383,0.932,0.759,0.0932,0.125,98.851,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2024,0cTyQzY6TH5Pwu2L5m7VRS,"Jazz Fruits Music, Pt. 3",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.603,0.0329,2,-24.766,0,0.0383,0.932,0.759,0.0932,0.125,98.851,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2025,0cTyQzY6TH5Pwu2L5m7VRS,"Jazz Fruits Music, Pt. 3",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.603,0.0329,2,-24.766,0,0.0383,0.932,0.759,0.0932,0.125,98.851,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2026,5xMYG3N7I2PWzMhuptyykF,"Jazz Fruits Music, Pt. 4",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.51,0.0377,10,-25.515,1,0.0414,0.9540000000000001,0.935,0.107,0.257,94.60700000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2027,5xMYG3N7I2PWzMhuptyykF,"Jazz Fruits Music, Pt. 4",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.51,0.0377,10,-25.515,1,0.0414,0.9540000000000001,0.935,0.107,0.257,94.60700000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2028,5xMYG3N7I2PWzMhuptyykF,"Jazz Fruits Music, Pt. 4",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.51,0.0377,10,-25.515,1,0.0414,0.9540000000000001,0.935,0.107,0.257,94.60700000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2029,5xMYG3N7I2PWzMhuptyykF,"Jazz Fruits Music, Pt. 4",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.51,0.0377,10,-25.515,1,0.0414,0.9540000000000001,0.935,0.107,0.257,94.60700000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2030,5xMYG3N7I2PWzMhuptyykF,"Jazz Fruits Music, Pt. 4",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.51,0.0377,10,-25.515,1,0.0414,0.9540000000000001,0.935,0.107,0.257,94.60700000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2031,5xMYG3N7I2PWzMhuptyykF,"Jazz Fruits Music, Pt. 4",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.51,0.0377,10,-25.515,1,0.0414,0.9540000000000001,0.935,0.107,0.257,94.60700000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2032,5xMYG3N7I2PWzMhuptyykF,"Jazz Fruits Music, Pt. 4",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.51,0.0377,10,-25.515,1,0.0414,0.9540000000000001,0.935,0.107,0.257,94.60700000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2033,5xMYG3N7I2PWzMhuptyykF,"Jazz Fruits Music, Pt. 4",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.51,0.0377,10,-25.515,1,0.0414,0.9540000000000001,0.935,0.107,0.257,94.60700000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2034,1NYc8I05W5kjrup3ZHhsOq,"Jazz Fruits Music, Pt. 5",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.515,0.0685,10,-24.213,1,0.0429,0.96,0.166,0.10099999999999999,0.245,96.531,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2035,1NYc8I05W5kjrup3ZHhsOq,"Jazz Fruits Music, Pt. 5",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.515,0.0685,10,-24.213,1,0.0429,0.96,0.166,0.10099999999999999,0.245,96.531,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2036,1NYc8I05W5kjrup3ZHhsOq,"Jazz Fruits Music, Pt. 5",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.515,0.0685,10,-24.213,1,0.0429,0.96,0.166,0.10099999999999999,0.245,96.531,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2037,1NYc8I05W5kjrup3ZHhsOq,"Jazz Fruits Music, Pt. 5",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.515,0.0685,10,-24.213,1,0.0429,0.96,0.166,0.10099999999999999,0.245,96.531,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2038,1NYc8I05W5kjrup3ZHhsOq,"Jazz Fruits Music, Pt. 5",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.515,0.0685,10,-24.213,1,0.0429,0.96,0.166,0.10099999999999999,0.245,96.531,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2039,1NYc8I05W5kjrup3ZHhsOq,"Jazz Fruits Music, Pt. 5",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.515,0.0685,10,-24.213,1,0.0429,0.96,0.166,0.10099999999999999,0.245,96.531,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2040,1NYc8I05W5kjrup3ZHhsOq,"Jazz Fruits Music, Pt. 5",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.515,0.0685,10,-24.213,1,0.0429,0.96,0.166,0.10099999999999999,0.245,96.531,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2041,1NYc8I05W5kjrup3ZHhsOq,"Jazz Fruits Music, Pt. 5",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.515,0.0685,10,-24.213,1,0.0429,0.96,0.166,0.10099999999999999,0.245,96.531,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2042,3EYlMwzXP5LNx4JZSDlk2s,"Jazz Music, Pt. 6",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.475,0.0533,7,-23.328000000000003,0,0.0431,0.927,0.125,0.10300000000000001,0.36700000000000005,97.30799999999999,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2043,3EYlMwzXP5LNx4JZSDlk2s,"Jazz Music, Pt. 6",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.475,0.0533,7,-23.328000000000003,0,0.0431,0.927,0.125,0.10300000000000001,0.36700000000000005,97.30799999999999,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2044,3EYlMwzXP5LNx4JZSDlk2s,"Jazz Music, Pt. 6",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.475,0.0533,7,-23.328000000000003,0,0.0431,0.927,0.125,0.10300000000000001,0.36700000000000005,97.30799999999999,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2045,3EYlMwzXP5LNx4JZSDlk2s,"Jazz Music, Pt. 6",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.475,0.0533,7,-23.328000000000003,0,0.0431,0.927,0.125,0.10300000000000001,0.36700000000000005,97.30799999999999,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2046,3EYlMwzXP5LNx4JZSDlk2s,"Jazz Music, Pt. 6",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.475,0.0533,7,-23.328000000000003,0,0.0431,0.927,0.125,0.10300000000000001,0.36700000000000005,97.30799999999999,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2047,3EYlMwzXP5LNx4JZSDlk2s,"Jazz Music, Pt. 6",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.475,0.0533,7,-23.328000000000003,0,0.0431,0.927,0.125,0.10300000000000001,0.36700000000000005,97.30799999999999,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2048,3EYlMwzXP5LNx4JZSDlk2s,"Jazz Music, Pt. 6",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.475,0.0533,7,-23.328000000000003,0,0.0431,0.927,0.125,0.10300000000000001,0.36700000000000005,97.30799999999999,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2049,3EYlMwzXP5LNx4JZSDlk2s,"Jazz Music, Pt. 6",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.475,0.0533,7,-23.328000000000003,0,0.0431,0.927,0.125,0.10300000000000001,0.36700000000000005,97.30799999999999,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2050,521uSa9pM66UW5EspXNRfY,"Jazz Music, Pt. 7",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.518,0.0774,7,-25.538,1,0.0389,0.965,0.9179999999999999,0.10400000000000001,0.207,92.77600000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2051,521uSa9pM66UW5EspXNRfY,"Jazz Music, Pt. 7",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.518,0.0774,7,-25.538,1,0.0389,0.965,0.9179999999999999,0.10400000000000001,0.207,92.77600000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2052,521uSa9pM66UW5EspXNRfY,"Jazz Music, Pt. 7",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.518,0.0774,7,-25.538,1,0.0389,0.965,0.9179999999999999,0.10400000000000001,0.207,92.77600000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2053,521uSa9pM66UW5EspXNRfY,"Jazz Music, Pt. 7",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.518,0.0774,7,-25.538,1,0.0389,0.965,0.9179999999999999,0.10400000000000001,0.207,92.77600000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2054,521uSa9pM66UW5EspXNRfY,"Jazz Music, Pt. 7",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.518,0.0774,7,-25.538,1,0.0389,0.965,0.9179999999999999,0.10400000000000001,0.207,92.77600000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2055,521uSa9pM66UW5EspXNRfY,"Jazz Music, Pt. 7",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.518,0.0774,7,-25.538,1,0.0389,0.965,0.9179999999999999,0.10400000000000001,0.207,92.77600000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2056,521uSa9pM66UW5EspXNRfY,"Jazz Music, Pt. 7",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.518,0.0774,7,-25.538,1,0.0389,0.965,0.9179999999999999,0.10400000000000001,0.207,92.77600000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2057,521uSa9pM66UW5EspXNRfY,"Jazz Music, Pt. 7",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.518,0.0774,7,-25.538,1,0.0389,0.965,0.9179999999999999,0.10400000000000001,0.207,92.77600000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2058,7kTE9jgO4c4NKB1CDgjvU6,"Jazz Music, Pt. 8",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.385,0.0594,10,-25.256,1,0.038,0.951,0.95,0.0948,0.23800000000000002,90.706,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2059,7kTE9jgO4c4NKB1CDgjvU6,"Jazz Music, Pt. 8",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.385,0.0594,10,-25.256,1,0.038,0.951,0.95,0.0948,0.23800000000000002,90.706,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2060,7kTE9jgO4c4NKB1CDgjvU6,"Jazz Music, Pt. 8",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.385,0.0594,10,-25.256,1,0.038,0.951,0.95,0.0948,0.23800000000000002,90.706,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2061,7kTE9jgO4c4NKB1CDgjvU6,"Jazz Music, Pt. 8",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.385,0.0594,10,-25.256,1,0.038,0.951,0.95,0.0948,0.23800000000000002,90.706,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2062,7kTE9jgO4c4NKB1CDgjvU6,"Jazz Music, Pt. 8",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.385,0.0594,10,-25.256,1,0.038,0.951,0.95,0.0948,0.23800000000000002,90.706,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2063,7kTE9jgO4c4NKB1CDgjvU6,"Jazz Music, Pt. 8",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.385,0.0594,10,-25.256,1,0.038,0.951,0.95,0.0948,0.23800000000000002,90.706,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2064,7kTE9jgO4c4NKB1CDgjvU6,"Jazz Music, Pt. 8",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.385,0.0594,10,-25.256,1,0.038,0.951,0.95,0.0948,0.23800000000000002,90.706,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2065,7kTE9jgO4c4NKB1CDgjvU6,"Jazz Music, Pt. 8",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.385,0.0594,10,-25.256,1,0.038,0.951,0.95,0.0948,0.23800000000000002,90.706,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2066,6SNT2HocquD6d1oLt9OM50,"Jazz Music, Pt. 9",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.43799999999999994,0.0921,7,-23.24,0,0.0373,0.917,0.0326,0.134,0.38,100.537,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2067,6SNT2HocquD6d1oLt9OM50,"Jazz Music, Pt. 9",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.43799999999999994,0.0921,7,-23.24,0,0.0373,0.917,0.0326,0.134,0.38,100.537,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2068,6SNT2HocquD6d1oLt9OM50,"Jazz Music, Pt. 9",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.43799999999999994,0.0921,7,-23.24,0,0.0373,0.917,0.0326,0.134,0.38,100.537,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2069,6SNT2HocquD6d1oLt9OM50,"Jazz Music, Pt. 9",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.43799999999999994,0.0921,7,-23.24,0,0.0373,0.917,0.0326,0.134,0.38,100.537,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2070,6SNT2HocquD6d1oLt9OM50,"Jazz Music, Pt. 9",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.43799999999999994,0.0921,7,-23.24,0,0.0373,0.917,0.0326,0.134,0.38,100.537,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2071,6SNT2HocquD6d1oLt9OM50,"Jazz Music, Pt. 9",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.43799999999999994,0.0921,7,-23.24,0,0.0373,0.917,0.0326,0.134,0.38,100.537,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2072,6SNT2HocquD6d1oLt9OM50,"Jazz Music, Pt. 9",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.43799999999999994,0.0921,7,-23.24,0,0.0373,0.917,0.0326,0.134,0.38,100.537,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2073,6SNT2HocquD6d1oLt9OM50,"Jazz Music, Pt. 9",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.43799999999999994,0.0921,7,-23.24,0,0.0373,0.917,0.0326,0.134,0.38,100.537,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2074,1TudrVnWH2plM8CKM4eG0e,"Jazz Music, Pt. 10",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.606,0.139,9,-22.329,0,0.0504,0.907,0.0337,0.121,0.247,98.70100000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2075,1TudrVnWH2plM8CKM4eG0e,"Jazz Music, Pt. 10",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.606,0.139,9,-22.329,0,0.0504,0.907,0.0337,0.121,0.247,98.70100000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2076,1TudrVnWH2plM8CKM4eG0e,"Jazz Music, Pt. 10",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.606,0.139,9,-22.329,0,0.0504,0.907,0.0337,0.121,0.247,98.70100000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2077,1TudrVnWH2plM8CKM4eG0e,"Jazz Music, Pt. 10",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.606,0.139,9,-22.329,0,0.0504,0.907,0.0337,0.121,0.247,98.70100000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2078,1TudrVnWH2plM8CKM4eG0e,"Jazz Music, Pt. 10",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.606,0.139,9,-22.329,0,0.0504,0.907,0.0337,0.121,0.247,98.70100000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2079,1TudrVnWH2plM8CKM4eG0e,"Jazz Music, Pt. 10",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.606,0.139,9,-22.329,0,0.0504,0.907,0.0337,0.121,0.247,98.70100000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
2080,1TudrVnWH2plM8CKM4eG0e,"Jazz Music, Pt. 10",23Ht8xXhnKJozHsOBDehZw,Jazz Fruits Music,37HAUGZwYfwofYPlkkl2mZ,31000,2021-11-05,51,0.606,0.139,9,-22.329,0,0.0504,0.907,0.0337,0.121,0.247,98.70100000000001,113odxCsdUcH8vijDvX5Dp,"Jazz Fruits Music  🎸 jazz music to chill, relax, work, study"
